power,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_percent_0,cpu_percent_1,cpu_percent_2,cpu_percent_3,cpu_percent_4,cpu_percent_5,cpu_percent_6,cpu_percent_7,package_0_temp,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3
39.70583951933706, 3492.183, 3492.183, 3492.183, 3492.216, 3492.178, 3492.183, 3492.183, 3492.175, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 100.0, 0.0, 97.0, 96.0, 97.0, 95.0, 91.
39.86602222135133, 3492.183, 3492.183, 3492.183, 3492.213, 3492.185, 3492.183, 3492.183, 3492.339, 100.0, 100.0, 100.0, 0.0, 4.3, 100.0, 100.0, 0.0, 97.0, 96.0, 97.0, 95.0, 91.
39.73692531268861, 3492.183, 3492.183, 3492.183, 3492.162, 3492.181, 3492.183, 3492.183, 3491.969, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 100.0, 0.0, 97.0, 96.0, 97.0, 96.0, 91.
39.80010141750833, 3492.183, 3492.183, 3492.183, 3492.175, 3492.182, 3492.183, 3492.183, 3492.261, 100.0, 100.0, 100.0, 0.0, 4.2, 100.0, 100.0, 0.0, 97.0, 96.0, 97.0, 96.0, 91.
39.09618731571529, 3455.81, 3455.761, 3455.716, 3445.966, 3481.933, 3455.58, 3455.535, 3443.911, 100.0, 100.0, 100.0, 0.0, 8.3, 100.0, 100.0, 0.0, 97.0, 96.0, 97.0, 96.0, 91.
37.335842403251895, 3393.301, 3393.301, 3393.301, 3392.387, 3392.408, 3393.301, 3393.301, 3392.41, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 100.0, 4.3, 97.0, 96.0, 97.0, 96.0, 91.
37.32534673272567, 3392.63, 3392.63, 3392.63, 3394.347, 3392.406, 3392.63, 3392.63, 3403.757, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 100.0, 0.0, 97.0, 96.0, 97.0, 96.0, 91.
37.55168676079935, 3392.406, 3392.406, 3392.406, 3392.459, 3392.411, 3392.406, 3392.406, 3392.451, 100.0, 100.0, 100.0, 0.0, 4.3, 100.0, 100.0, 0.0, 96.0, 95.0, 96.0, 95.0, 89.
37.307806699708514, 3392.406, 3392.406, 3392.406, 3392.397, 3392.407, 3392.406, 3392.406, 3392.443, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 100.0, 0.0, 96.0, 95.0, 96.0, 95.0, 89.
37.32419859022719, 3393.546, 3393.546, 3393.546, 3392.421, 3392.407, 3393.546, 3393.546, 3392.386, 100.0, 100.0, 100.0, 0.0, 4.3, 100.0, 100.0, 0.0, 96.0, 95.0, 96.0, 95.0, 89.
37.50515159498184, 3393.566, 3393.566, 3393.566, 3393.143, 3392.407, 3393.566, 3393.566, 3392.453, 100.0, 100.0, 100.0, 4.2, 8.0, 100.0, 100.0, 0.0, 96.0, 95.0, 96.0, 95.0, 89.
37.33759172400684, 3392.406, 3392.406, 3392.406, 3392.371, 3392.406, 3392.406, 3392.406, 3392.414, 100.0, 100.0, 100.0, 0.0, 4.3, 100.0, 100.0, 0.0, 96.0, 95.0, 96.0, 95.0, 89.
37.457062477122854, 3392.406, 3392.406, 3392.406, 3392.414, 3392.406, 3392.406, 3392.406, 3392.406, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 100.0, 4.3, 96.0, 94.0, 96.0, 94.0, 89.
37.58704448763225, 3392.406, 3392.406, 3392.406, 3392.425, 3392.407, 3392.406, 3392.406, 3392.482, 100.0, 100.0, 100.0, 0.0, 4.3, 100.0, 100.0, 0.0, 96.0, 94.0, 96.0, 94.0, 89.
37.475392668627755, 3392.406, 3392.406, 3392.406, 3392.399, 3392.41, 3392.406, 3392.406, 3392.463, 100.0, 100.0, 100.0, 0.0, 4.2, 100.0, 100.0, 0.0, 96.0, 94.0, 96.0, 94.0, 89.
37.44119861385083, 3392.406, 3392.406, 3392.406, 3392.379, 3392.407, 3392.406, 3392.406, 3392.405, 100.0, 100.0, 100.0, 0.0, 4.3, 100.0, 100.0, 0.0, 96.0, 94.0, 96.0, 94.0, 89.
37.59206877353901, 3392.406, 3392.406, 3392.406, 3392.442, 3392.412, 3392.406, 3392.406, 3392.449, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 100.0, 0.0, 96.0, 94.0, 96.0, 94.0, 89.
37.52544003303417, 3387.502, 3387.502, 3387.503, 3392.217, 3362.807, 3387.503, 3387.459, 3386.369, 100.0, 100.0, 100.0, 0.0, 17.4, 100.0, 100.0, 0.0, 97.0, 93.0, 96.0, 96.0, 88.
38.883040645063375, 3384.603, 3384.658, 3384.703, 3383.302, 3384.793, 3384.838, 3384.927, 3419.429, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 12.0, 97.0, 93.0, 96.0, 96.0, 88.
41.555935376367366, 3492.183, 3492.183, 3492.183, 3492.177, 3492.183, 3492.183, 3492.183, 3492.181, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 0.0, 97.0, 93.0, 96.0, 96.0, 88.
41.792606415379076, 3492.183, 3492.183, 3492.183, 3492.202, 3492.183, 3492.183, 3492.183, 3492.182, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 0.0, 97.0, 93.0, 96.0, 96.0, 88.
41.679640124005175, 3492.183, 3492.183, 3492.183, 3492.188, 3492.183, 3492.183, 3492.183, 3492.185, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 4.3, 97.0, 93.0, 96.0, 96.0, 88.
41.71544698924245, 3492.183, 3492.183, 3492.183, 3492.193, 3492.183, 3492.183, 3492.183, 3492.184, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 0.0, 98.0, 96.0, 98.0, 98.0, 91.
41.86694543259079, 3492.183, 3492.183, 3492.183, 3492.237, 3492.183, 3492.183, 3492.183, 3492.191, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 4.3, 98.0, 96.0, 98.0, 98.0, 91.
41.72184987235663, 3492.183, 3492.183, 3492.183, 3492.168, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 4.3, 98.0, 96.0, 98.0, 98.0, 91.
41.783376889967364, 3492.183, 3492.183, 3492.183, 3492.193, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 8.7, 98.0, 96.0, 98.0, 98.0, 91.
41.90241161552812, 3492.183, 3492.183, 3492.183, 3492.185, 3492.183, 3492.183, 3492.183, 3492.184, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 0.0, 98.0, 96.0, 98.0, 98.0, 91.
41.77477884587054, 3492.183, 3492.183, 3492.183, 3492.236, 3492.183, 3492.183, 3492.183, 3492.184, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 4.3, 98.0, 96.0, 97.0, 98.0, 91.
41.77984672454929, 3492.183, 3492.183, 3492.183, 3492.199, 3492.183, 3492.183, 3492.183, 3492.185, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 0.0, 98.0, 96.0, 97.0, 98.0, 91.
42.0092172734696, 3492.183, 3492.183, 3492.183, 3492.149, 3492.183, 3492.183, 3492.183, 3492.19, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 4.3, 98.0, 96.0, 97.0, 98.0, 91.
41.8421415990029, 3492.183, 3492.183, 3492.183, 3492.184, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 4.3, 98.0, 96.0, 97.0, 98.0, 91.
41.89163389871175, 3492.183, 3492.183, 3492.183, 3492.223, 3492.183, 3492.183, 3492.183, 3492.182, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 4.3, 98.0, 96.0, 97.0, 98.0, 91.
41.927174195683804, 3492.183, 3492.183, 3492.183, 3492.181, 3492.183, 3492.183, 3492.183, 3492.181, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 4.3, 98.0, 97.0, 98.0, 99.0, 91.
42.122939068470004, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.209, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 0.0, 98.0, 97.0, 98.0, 99.0, 91.
41.9810305220315, 3492.183, 3492.183, 3492.183, 3492.184, 3492.183, 3492.183, 3492.183, 3492.225, 100.0, 100.0, 100.0, 8.3, 100.0, 100.0, 100.0, 0.0, 98.0, 97.0, 98.0, 99.0, 91.
41.945395970932026, 3487.899, 3487.899, 3487.9, 3491.925, 3487.899, 3487.899, 3487.899, 3485.294, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 0.0, 98.0, 97.0, 98.0, 99.0, 91.
41.99983114632363, 3481.653, 3481.602, 3481.556, 3489.212, 3481.465, 3481.419, 3481.369, 3465.896, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 0.0, 98.0, 97.0, 98.0, 99.0, 91.
41.80469771687235, 3481.357, 3481.408, 3481.454, 3481.297, 3481.518, 3481.518, 3481.523, 3453.23, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 0.0, 98.0, 97.0, 98.0, 98.0, 91.
41.78825391464892, 3480.218, 3480.219, 3480.219, 3464.749, 3480.246, 3480.293, 3480.338, 3438.664, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 8.3, 98.0, 97.0, 98.0, 98.0, 91.
41.99635685228818, 3460.18, 3460.18, 3460.18, 3452.417, 3460.179, 3460.179, 3460.176, 3436.113, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 43.5, 98.0, 97.0, 98.0, 98.0, 91.
39.47513634202171, 3353.359, 3353.255, 3353.162, 3396.589, 3352.977, 3352.886, 3352.797, 3352.751, 100.0, 100.0, 100.0, 8.0, 100.0, 100.0, 100.0, 100.0, 98.0, 97.0, 98.0, 98.0, 91.
37.671642561338146, 3292.629, 3292.63, 3292.629, 3292.626, 3292.63, 3292.629, 3292.63, 3292.629, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 100.0, 98.0, 97.0, 98.0, 98.0, 91.
37.818021478613424, 3284.275, 3284.275, 3284.275, 3291.882, 3284.275, 3284.276, 3284.276, 3284.276, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 95.0, 96.0, 90.
37.53679188796609, 3282.745, 3282.745, 3269.039, 3285.801, 3282.697, 3282.645, 3282.597, 3282.549, 100.0, 100.0, 21.7, 82.6, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 95.0, 96.0, 90.
37.5343909978714, 3275.469, 3275.469, 3254.293, 3275.469, 3275.517, 3275.568, 3275.615, 3275.664, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 95.0, 96.0, 90.
37.69230553377174, 3280.307, 3280.307, 3245.733, 3280.307, 3280.307, 3280.307, 3280.308, 3280.308, 100.0, 100.0, 8.7, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 95.0, 96.0, 90.
37.55394228145523, 3284.733, 3284.733, 3284.168, 3284.734, 3284.734, 3284.732, 3284.683, 3284.635, 100.0, 100.0, 8.3, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 95.0, 96.0, 90.
37.53263386929535, 3282.597, 3282.596, 3273.878, 3282.596, 3282.596, 3282.598, 3282.646, 3282.694, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 95.0, 91.
37.54115848668699, 3284.342, 3284.342, 3288.232, 3284.342, 3284.342, 3284.342, 3284.342, 3284.343, 100.0, 100.0, 4.2, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 95.0, 91.
42.557788269013386, 3458.137, 3458.244, 3372.82, 3458.43, 3458.522, 3458.616, 3458.708, 3458.801, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 95.0, 91.
43.532555173176284, 3492.183, 3492.183, 3492.179, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 95.0, 91.
43.63385321968942, 3492.183, 3492.183, 3492.184, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 8.7, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 95.0, 91.
43.65993369958865, 3492.183, 3492.183, 3492.184, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 98.0, 98.0, 93.
43.39810980267376, 3492.183, 3492.183, 3492.184, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 8.3, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 98.0, 98.0, 93.
42.25824857867966, 3437.203, 3437.153, 3473.894, 3437.063, 3437.018, 3436.974, 3436.929, 3436.885, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 98.0, 98.0, 93.
41.79931244337027, 3423.009, 3423.02, 3422.818, 3421.34, 3423.018, 3423.018, 3423.018, 3423.018, 100.0, 100.0, 82.6, 25.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 98.0, 98.0, 93.
42.008662091753564, 3420.178, 3420.167, 3420.168, 3410.755, 3420.168, 3420.168, 3420.168, 3420.168, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 98.0, 98.0, 93.
41.823564475264185, 3418.61, 3418.61, 3418.61, 3431.534, 3418.609, 3418.607, 3418.607, 3418.608, 100.0, 100.0, 100.0, 4.2, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 97.0, 97.0, 93.
41.798307368518245, 3414.242, 3414.296, 3414.343, 3407.484, 3414.433, 3414.479, 3414.524, 3414.569, 100.0, 100.0, 100.0, 8.7, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 97.0, 97.0, 93.
42.009092978128315, 3417.306, 3417.254, 3417.208, 3407.255, 3417.119, 3417.074, 3417.023, 3416.979, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 97.0, 97.0, 93.
41.80688602530462, 3419.531, 3419.582, 3419.627, 3418.126, 3419.716, 3419.762, 3419.814, 3419.814, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 97.0, 97.0, 93.
41.827668218152276, 3400.548, 3400.496, 3400.452, 3394.354, 3400.363, 3400.317, 3400.273, 3400.273, 100.0, 100.0, 100.0, 65.2, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 97.0, 97.0, 93.
41.93359941076673, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 98.0, 93.
42.11957955290789, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 98.0, 93.
41.97988297636465, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 98.0, 93.
42.031101719587205, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 98.0, 93.
42.10472217023124, 3387.078, 3387.078, 3387.078, 3387.078, 3387.078, 3387.078, 3387.078, 3387.078, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 98.0, 93.
41.905283500242234, 3382.861, 3382.861, 3382.861, 3382.861, 3382.861, 3382.86, 3382.861, 3382.861, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 99.0, 97.0, 92.
41.92401100664225, 3382.812, 3382.812, 3382.812, 3382.812, 3382.812, 3382.812, 3382.813, 3382.813, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 99.0, 97.0, 92.
42.112059349613155, 3383.47, 3383.471, 3383.471, 3383.471, 3383.47, 3383.47, 3383.47, 3383.47, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 99.0, 97.0, 92.
41.41156072979083, 3363.154, 3363.102, 3363.055, 3363.009, 3362.963, 3362.917, 3362.871, 3362.824, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 99.0, 97.0, 92.
37.501701769686015, 3207.607, 3207.555, 3207.507, 3207.461, 3207.414, 3207.367, 3207.32, 3207.273, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 99.0, 97.0, 92.
37.70598984791009, 3202.11, 3202.111, 3202.11, 3202.11, 3202.11, 3202.11, 3202.11, 3202.111, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 90.
37.53742043904029, 3199.58, 3199.58, 3199.58, 3199.58, 3199.58, 3199.58, 3199.58, 3199.58, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 90.
37.52906111866643, 3200.438, 3200.438, 3200.438, 3200.438, 3200.437, 3200.438, 3200.438, 3200.438, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 90.
42.50242653172853, 3382.479, 3382.586, 3382.684, 3382.781, 3382.88, 3382.977, 3383.074, 3383.171, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 90.
44.07102112649098, 3433.963, 3434.014, 3434.06, 3434.104, 3434.149, 3434.195, 3434.24, 3434.285, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 90.
44.08709231966937, 3434.423, 3434.423, 3434.423, 3434.423, 3434.423, 3434.417, 3434.372, 3434.327, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 99.0, 98.0, 94.
44.046204832949456, 3432.803, 3432.751, 3432.706, 3432.661, 3432.615, 3432.575, 3432.575, 3432.575, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 99.0, 98.0, 94.
43.18561583621066, 3413.959, 3413.959, 3413.959, 3413.96, 3413.959, 3413.958, 3413.959, 3413.959, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 99.0, 98.0, 94.
42.26754179063948, 3383.638, 3383.638, 3383.638, 3383.638, 3383.638, 3383.638, 3383.638, 3383.638, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 99.0, 98.0, 94.
41.90976912357881, 3374.476, 3374.476, 3374.475, 3374.476, 3374.475, 3374.475, 3374.475, 3374.477, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 99.0, 98.0, 94.
41.92611917413548, 3374.242, 3374.243, 3374.242, 3374.243, 3374.243, 3374.242, 3374.243, 3374.242, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 93.
42.089198856560444, 3376.166, 3376.167, 3376.167, 3376.167, 3376.167, 3376.167, 3376.167, 3376.167, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 93.
41.90773833044782, 3372.22, 3372.221, 3372.22, 3372.22, 3372.22, 3372.22, 3372.221, 3372.221, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 93.
41.92358883898928, 3372.64, 3372.64, 3372.639, 3372.639, 3372.639, 3372.639, 3372.639, 3372.639, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 93.
42.096360614444365, 3372.206, 3372.154, 3372.105, 3372.059, 3372.011, 3371.964, 3371.917, 3371.87, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 93.
41.94139533039271, 3371.575, 3371.627, 3371.675, 3371.722, 3371.77, 3371.817, 3371.864, 3371.911, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 97.0, 92.
41.91294740648283, 3373.138, 3373.087, 3373.039, 3372.993, 3372.946, 3372.899, 3372.859, 3372.859, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 97.0, 92.
42.08442381867401, 3367.114, 3367.166, 3367.213, 3367.26, 3367.308, 3367.355, 3367.395, 3367.395, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 97.0, 92.
41.91555953916428, 3373.389, 3373.389, 3373.389, 3373.389, 3373.389, 3373.389, 3373.389, 3373.389, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 97.0, 92.
41.92116402906951, 3376.395, 3376.396, 3376.396, 3376.396, 3376.396, 3376.396, 3376.396, 3376.396, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 97.0, 92.
41.91889255966924, 3371.672, 3371.672, 3371.671, 3371.671, 3371.671, 3371.671, 3371.671, 3371.671, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 98.0, 93.
42.11379465660867, 3371.737, 3371.738, 3371.737, 3371.738, 3371.738, 3371.738, 3371.738, 3371.736, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 98.0, 93.
41.92280141292089, 3369.78, 3369.728, 3369.68, 3369.633, 3369.586, 3369.539, 3369.492, 3369.447, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 98.0, 93.
41.89874098478965, 3369.169, 3369.221, 3369.268, 3369.315, 3369.362, 3369.409, 3369.456, 3369.503, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 98.0, 93.
41.872838636406485, 3361.384, 3361.332, 3361.284, 3361.237, 3361.19, 3361.143, 3361.096, 3361.05, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 98.0, 93.
37.689489467657175, 3208.626, 3208.573, 3208.525, 3208.477, 3208.429, 3208.382, 3208.334, 3208.287, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 96.0, 96.0, 91.
37.537228650160344, 3198.546, 3198.588, 3198.588, 3198.588, 3198.588, 3198.588, 3198.588, 3198.588, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 96.0, 96.0, 91.
37.722449110492114, 3198.221, 3198.18, 3198.179, 3198.179, 3198.179, 3198.179, 3198.18, 3198.18, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 96.0, 96.0, 91.
37.531214100982766, 3198.759, 3198.759, 3198.759, 3198.759, 3198.759, 3198.759, 3198.759, 3198.759, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 96.0, 96.0, 91.
37.5483329472898, 3196.289, 3196.289, 3196.288, 3196.289, 3196.289, 3196.289, 3196.289, 3196.289, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 96.0, 96.0, 91.
37.54476476445395, 3197.195, 3197.195, 3197.195, 3197.195, 3197.195, 3197.195, 3197.195, 3197.195, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 90.
37.698033516674855, 3196.765, 3196.765, 3196.765, 3196.765, 3196.765, 3196.765, 3196.765, 3196.765, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 90.
37.53796959689437, 3198.062, 3198.062, 3198.062, 3198.062, 3198.062, 3198.062, 3198.062, 3198.062, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 90.
37.534365115662936, 3198.18, 3198.18, 3198.18, 3198.18, 3198.18, 3198.18, 3198.18, 3198.18, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 90.
37.70460385174561, 3197.458, 3197.458, 3197.458, 3197.458, 3197.458, 3197.458, 3197.458, 3197.458, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 90.
37.54671597316717, 3198.045, 3198.045, 3198.045, 3198.045, 3198.045, 3198.045, 3198.045, 3198.045, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 90.
37.548707764465966, 3197.628, 3197.628, 3197.628, 3197.628, 3197.628, 3197.628, 3197.627, 3197.628, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 90.
37.535415479710885, 3196.354, 3196.354, 3196.354, 3196.354, 3196.354, 3196.354, 3196.354, 3196.354, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 90.
37.691763691572014, 3196.037, 3196.037, 3196.037, 3196.037, 3196.037, 3196.037, 3196.037, 3196.037, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 90.
37.53225835878804, 3195.862, 3195.862, 3195.861, 3195.861, 3195.861, 3195.861, 3195.861, 3195.862, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 90.
37.54960060423471, 3195.594, 3195.594, 3195.594, 3195.593, 3195.593, 3195.593, 3195.593, 3195.593, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 96.0, 91.
37.69121966892774, 3196.597, 3196.651, 3196.698, 3196.746, 3196.793, 3196.841, 3196.887, 3196.925, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 96.0, 91.
36.42616152266105, 3148.485, 3148.376, 3148.279, 3148.183, 3148.084, 3147.985, 3147.889, 3147.804, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 96.0, 91.
