power,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_percent_0,cpu_percent_1,cpu_percent_2,cpu_percent_3,cpu_percent_4,cpu_percent_5,cpu_percent_6,cpu_percent_7,package_0_temp,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3
44.107539518305366, 3467.453, 3467.453, 3467.453, 3467.453, 3467.453, 3467.453, 3467.453, 3467.453, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 87.0, 88.0, 88.0, 82.
44.12979406687981, 3469.439, 3469.439, 3469.439, 3469.439, 3469.439, 3469.439, 3469.439, 3469.44, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 87.0, 88.0, 88.0, 82.
44.13123580340314, 3468.408, 3468.356, 3468.309, 3468.263, 3468.211, 3468.165, 3468.119, 3468.072, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 87.0, 88.0, 88.0, 82.
44.08680481468963, 3469.297, 3469.35, 3469.397, 3469.443, 3469.496, 3469.543, 3469.589, 3469.636, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 87.0, 88.0, 88.0, 82.
44.12651648246155, 3469.244, 3469.19, 3469.143, 3469.094, 3469.046, 3468.999, 3468.952, 3468.906, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 87.0, 88.0, 88.0, 82.
44.12734140773869, 3467.47, 3467.523, 3467.57, 3467.619, 3467.666, 3467.713, 3467.76, 3467.807, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 86.0, 89.0, 88.0, 82.
44.10150651378151, 3469.541, 3469.541, 3469.542, 3469.543, 3469.543, 3469.543, 3469.543, 3469.543, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 86.0, 89.0, 88.0, 82.
44.12912753774366, 3466.33, 3466.33, 3466.33, 3466.329, 3466.328, 3466.328, 3466.329, 3466.329, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 86.0, 89.0, 88.0, 82.
44.09758502626562, 3466.308, 3466.308, 3466.308, 3466.308, 3466.308, 3466.308, 3466.308, 3466.308, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 86.0, 89.0, 88.0, 82.
44.118222038913366, 3467.39, 3467.39, 3467.391, 3467.391, 3467.391, 3467.391, 3467.391, 3467.391, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 86.0, 89.0, 88.0, 82.
44.12621779240876, 3466.389, 3466.335, 3466.289, 3466.242, 3466.195, 3466.149, 3466.102, 3466.056, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 86.0, 88.0, 89.0, 83.
44.11108298250163, 3465.328, 3465.382, 3465.429, 3465.475, 3465.522, 3465.568, 3465.615, 3465.661, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 86.0, 88.0, 89.0, 83.
44.12385356013149, 3464.03, 3464.03, 3464.03, 3464.03, 3464.029, 3464.029, 3464.029, 3464.03, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 86.0, 88.0, 89.0, 83.
44.112018980188125, 3465.908, 3465.856, 3465.81, 3465.764, 3465.717, 3465.671, 3465.625, 3465.579, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 86.0, 88.0, 89.0, 83.
44.118499085851184, 3465.851, 3465.903, 3465.949, 3465.995, 3466.041, 3466.088, 3466.133, 3466.179, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 88.0, 86.0, 88.0, 89.0, 83.
44.13601016533423, 3467.212, 3467.211, 3467.212, 3467.212, 3467.211, 3467.211, 3467.211, 3467.211, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 88.0, 89.0, 89.0, 83.
44.11225895386424, 3464.199, 3464.199, 3464.199, 3464.2, 3464.199, 3464.2, 3464.199, 3464.2, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 88.0, 89.0, 89.0, 83.
44.11486800029317, 3466.004, 3465.95, 3465.903, 3465.857, 3465.81, 3465.764, 3465.717, 3465.671, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 88.0, 89.0, 89.0, 83.
44.12000846550929, 3465.54, 3465.542, 3465.541, 3465.542, 3465.541, 3465.541, 3465.541, 3465.541, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 88.0, 89.0, 89.0, 83.
44.09924220894844, 3463.451, 3463.503, 3463.549, 3463.595, 3463.641, 3463.687, 3463.733, 3463.779, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 88.0, 89.0, 89.0, 83.
43.9606151488548, 3466.633, 3466.58, 3466.534, 3466.488, 3466.437, 3466.391, 3466.345, 3466.298, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 87.0, 89.0, 89.0, 83.
44.109560826020946, 3465.102, 3465.154, 3465.201, 3465.247, 3465.297, 3465.344, 3465.39, 3465.437, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 87.0, 89.0, 89.0, 83.
44.12083221561059, 3464.244, 3464.244, 3464.244, 3464.244, 3464.243, 3464.244, 3464.243, 3464.243, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 87.0, 89.0, 89.0, 83.
44.14100569189958, 3463.605, 3463.552, 3463.506, 3463.459, 3463.412, 3463.365, 3463.319, 3463.273, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 87.0, 89.0, 89.0, 83.
44.09967166484914, 3462.594, 3462.648, 3462.695, 3462.742, 3462.79, 3462.838, 3462.884, 3462.93, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 87.0, 89.0, 89.0, 83.
44.11557237120333, 3462.783, 3462.783, 3462.782, 3462.782, 3462.782, 3462.781, 3462.781, 3462.781, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 88.0, 89.0, 89.0, 83.
44.14084428005403, 3461.965, 3461.965, 3461.965, 3461.965, 3461.965, 3461.965, 3461.965, 3461.965, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 88.0, 89.0, 89.0, 83.
44.12066189483884, 3462.334, 3462.334, 3462.334, 3462.334, 3462.334, 3462.334, 3462.334, 3462.334, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 88.0, 89.0, 89.0, 83.
44.13289461887949, 3462.693, 3462.693, 3462.693, 3462.693, 3462.694, 3462.694, 3462.693, 3462.693, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 88.0, 89.0, 89.0, 83.
44.137744914642944, 3462.571, 3462.571, 3462.571, 3462.571, 3462.571, 3462.571, 3462.571, 3462.571, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 88.0, 89.0, 89.0, 83.
44.11126074434413, 3461.161, 3461.161, 3461.161, 3461.161, 3461.161, 3461.15, 3461.104, 3461.057, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 88.0, 89.0, 89.0, 83.
44.12528906763528, 3461.709, 3461.709, 3461.709, 3461.709, 3461.709, 3461.72, 3461.766, 3461.812, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 88.0, 89.0, 89.0, 83.
44.108508615714975, 3458.34, 3458.341, 3458.341, 3458.34, 3458.341, 3458.34, 3458.34, 3458.341, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 88.0, 89.0, 89.0, 83.
44.12435476705206, 3457.467, 3457.414, 3457.409, 3457.409, 3457.409, 3457.409, 3457.409, 3457.409, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 88.0, 89.0, 89.0, 83.
44.11350102519768, 3458.339, 3458.392, 3458.398, 3458.398, 3458.398, 3458.398, 3458.398, 3458.398, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 88.0, 89.0, 89.0, 83.
44.12161126807835, 3457.182, 3457.182, 3457.182, 3457.182, 3457.182, 3457.182, 3457.182, 3457.182, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 89.0, 90.0, 89.0, 84.
44.109908573964496, 3459.295, 3459.296, 3459.296, 3459.296, 3459.297, 3459.298, 3459.298, 3459.298, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 89.0, 90.0, 89.0, 84.
44.12429115814789, 3458.312, 3458.259, 3458.213, 3458.162, 3458.114, 3458.067, 3458.019, 3457.975, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 89.0, 90.0, 89.0, 84.
44.11590588211515, 3458.864, 3458.917, 3458.963, 3459.014, 3459.06, 3459.107, 3459.156, 3459.2, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 89.0, 90.0, 89.0, 84.
44.12134418126326, 3457.285, 3457.232, 3457.186, 3457.181, 3457.181, 3457.181, 3457.181, 3457.181, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 89.0, 90.0, 89.0, 84.
44.12143843670634, 3460.555, 3460.555, 3460.555, 3460.513, 3460.467, 3460.421, 3460.374, 3460.328, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 88.0, 89.0, 89.0, 83.
44.121580435567985, 3458.907, 3458.907, 3458.907, 3458.907, 3458.906, 3458.906, 3458.906, 3458.905, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 88.0, 89.0, 89.0, 83.
43.926794006362, 3458.113, 3458.166, 3458.213, 3458.259, 3458.306, 3458.352, 3458.399, 3458.445, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 88.0, 89.0, 89.0, 83.
44.297382243585936, 3459.837, 3459.837, 3459.837, 3459.837, 3459.837, 3459.837, 3459.837, 3459.838, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 88.0, 89.0, 89.0, 83.
43.95831549491153, 3459.85, 3459.797, 3459.751, 3459.705, 3459.658, 3459.612, 3459.566, 3459.52, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 89.0, 88.0, 89.0, 89.0, 83.
44.12189961693498, 3457.01, 3457.009, 3457.009, 3457.01, 3457.006, 3457.006, 3457.006, 3457.007, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 88.0, 90.0, 89.0, 84.
44.087302074331305, 3457.172, 3457.226, 3457.272, 3457.319, 3457.369, 3457.415, 3457.462, 3457.508, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 88.0, 90.0, 89.0, 84.
44.132834502627695, 3457.365, 3457.311, 3457.265, 3457.219, 3457.172, 3457.125, 3457.079, 3457.033, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 88.0, 90.0, 89.0, 84.
44.131689174796605, 3457.246, 3457.247, 3457.247, 3457.248, 3457.247, 3457.247, 3457.248, 3457.248, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 88.0, 90.0, 89.0, 84.
44.10877729334834, 3458.833, 3458.885, 3458.931, 3458.977, 3459.023, 3459.069, 3459.116, 3459.162, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 88.0, 90.0, 89.0, 84.
44.126860049457754, 3456.777, 3456.777, 3456.777, 3456.777, 3456.776, 3456.776, 3456.777, 3456.777, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 88.0, 90.0, 89.0, 84.
44.09909841935188, 3457.424, 3457.424, 3457.424, 3457.424, 3457.426, 3457.426, 3457.426, 3457.427, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 88.0, 90.0, 89.0, 84.
44.1432652667956, 3459.354, 3459.354, 3459.354, 3459.354, 3459.352, 3459.352, 3459.352, 3459.352, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 88.0, 90.0, 89.0, 84.
44.12841621070898, 3458.319, 3458.267, 3458.22, 3458.173, 3458.127, 3458.08, 3458.034, 3457.987, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 88.0, 90.0, 89.0, 84.
44.09475690985513, 3457.814, 3457.867, 3457.914, 3457.96, 3458.006, 3458.053, 3458.099, 3458.146, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 88.0, 90.0, 89.0, 84.
44.12367491000512, 3460.372, 3460.372, 3460.372, 3460.372, 3460.372, 3460.372, 3460.372, 3460.372, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 89.0, 89.0, 89.0, 84.
44.10411559714909, 3459.938, 3459.938, 3459.939, 3459.938, 3459.938, 3459.938, 3459.938, 3459.938, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 89.0, 89.0, 89.0, 84.
44.144721293695206, 3460.088, 3460.087, 3460.088, 3460.088, 3460.087, 3460.088, 3460.088, 3460.088, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 89.0, 89.0, 89.0, 84.
44.12292558848208, 3461.216, 3461.216, 3461.216, 3461.216, 3461.216, 3461.216, 3461.216, 3461.216, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 89.0, 89.0, 89.0, 84.
44.10825014159787, 3460.901, 3460.901, 3460.901, 3460.901, 3460.895, 3460.849, 3460.802, 3460.756, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 89.0, 89.0, 89.0, 84.
44.11962094662816, 3457.435, 3457.435, 3457.435, 3457.435, 3457.44, 3457.487, 3457.534, 3457.581, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 88.0, 90.0, 90.0, 84.
44.11441033058934, 3455.508, 3455.508, 3455.507, 3455.507, 3455.507, 3455.507, 3455.506, 3455.506, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 88.0, 90.0, 90.0, 84.
44.10264399334258, 3457.151, 3457.152, 3457.152, 3457.152, 3457.152, 3457.152, 3457.153, 3457.153, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 88.0, 90.0, 90.0, 84.
44.12202242054034, 3457.452, 3457.453, 3457.453, 3457.453, 3457.453, 3457.453, 3457.454, 3457.454, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 88.0, 90.0, 90.0, 84.
44.1430016498, 3457.133, 3457.133, 3457.133, 3457.133, 3457.132, 3457.132, 3457.132, 3457.132, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 88.0, 90.0, 90.0, 84.
44.1003357897354, 3458.015, 3457.983, 3457.983, 3457.983, 3457.983, 3457.984, 3457.984, 3457.984, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 87.0, 90.0, 89.0, 84.
44.145395707577485, 3459.135, 3459.115, 3459.068, 3459.021, 3458.975, 3458.928, 3458.882, 3458.836, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 87.0, 90.0, 89.0, 84.
44.116349351514344, 3457.447, 3457.5, 3457.547, 3457.593, 3457.64, 3457.686, 3457.732, 3457.778, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 87.0, 90.0, 89.0, 84.
44.11554487452587, 3458.097, 3458.044, 3457.997, 3457.951, 3457.904, 3457.857, 3457.811, 3457.765, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 87.0, 90.0, 89.0, 84.
44.13909423340169, 3454.413, 3454.412, 3454.412, 3454.412, 3454.412, 3454.413, 3454.41, 3454.41, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 87.0, 90.0, 89.0, 84.
43.92940270432589, 3454.13, 3454.184, 3454.23, 3454.276, 3454.322, 3454.369, 3454.418, 3454.465, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 88.0, 90.0, 90.0, 85.
44.128224815770125, 3453.546, 3453.493, 3453.446, 3453.401, 3453.354, 3453.307, 3453.261, 3453.214, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 88.0, 90.0, 90.0, 85.
44.1192348552289, 3451.243, 3451.296, 3451.343, 3451.391, 3451.437, 3451.484, 3451.531, 3451.577, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 88.0, 90.0, 90.0, 85.
44.128550617870296, 3450.915, 3450.915, 3450.915, 3450.912, 3450.912, 3450.912, 3450.912, 3450.911, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 88.0, 90.0, 90.0, 85.
44.129853528720496, 3451.821, 3451.82, 3451.805, 3451.759, 3451.713, 3451.667, 3451.62, 3451.574, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 88.0, 90.0, 90.0, 85.
44.13610225961987, 3453.82, 3453.767, 3453.737, 3453.736, 3453.736, 3453.735, 3453.735, 3453.734, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.0, 89.0, 91.0, 90.0, 85.
44.08518756715574, 3453.878, 3453.932, 3453.978, 3454.026, 3454.073, 3454.119, 3454.165, 3454.212, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.0, 89.0, 91.0, 90.0, 85.
44.14072576594613, 3451.237, 3451.183, 3451.136, 3451.087, 3451.041, 3450.994, 3450.947, 3450.923, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.0, 89.0, 91.0, 90.0, 85.
44.13183923470933, 3455.111, 3455.11, 3455.11, 3455.11, 3455.111, 3455.111, 3455.111, 3455.09, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.0, 89.0, 91.0, 90.0, 85.
44.106016618193266, 3453.984, 3454.037, 3454.084, 3454.13, 3454.176, 3454.222, 3454.268, 3454.314, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.0, 89.0, 91.0, 90.0, 85.
44.119748168221385, 3456.192, 3456.193, 3456.192, 3456.193, 3456.193, 3456.193, 3456.192, 3456.193, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 89.0, 90.0, 90.0, 85.
44.130013259064754, 3453.981, 3453.983, 3453.983, 3453.983, 3453.983, 3453.983, 3453.983, 3453.985, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 89.0, 90.0, 90.0, 85.
44.11451484867609, 3454.062, 3454.048, 3454.047, 3454.048, 3454.048, 3454.048, 3454.048, 3454.046, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 89.0, 90.0, 90.0, 85.
44.119823504176814, 3454.113, 3454.125, 3454.124, 3454.125, 3454.124, 3454.124, 3454.124, 3454.124, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 89.0, 90.0, 90.0, 85.
44.123368893416504, 3452.853, 3452.801, 3452.754, 3452.709, 3452.663, 3452.617, 3452.571, 3452.525, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 90.0, 89.0, 90.0, 90.0, 85.
44.130386925962014, 3451.883, 3451.884, 3451.883, 3451.883, 3451.882, 3451.883, 3451.883, 3451.883, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.0, 89.0, 91.0, 91.0, 84.
44.10698980212472, 3453.692, 3453.746, 3453.792, 3453.839, 3453.886, 3453.934, 3453.98, 3454.026, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.0, 89.0, 91.0, 91.0, 84.
44.12780284745209, 3453.348, 3453.347, 3453.347, 3453.347, 3453.348, 3453.347, 3453.343, 3453.297, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.0, 89.0, 91.0, 91.0, 84.
44.100347535058546, 3452.499, 3452.499, 3452.499, 3452.499, 3452.499, 3452.499, 3452.502, 3452.549, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.0, 89.0, 91.0, 91.0, 84.
44.13720721238544, 3452.214, 3452.215, 3452.215, 3452.215, 3452.215, 3452.215, 3452.215, 3452.215, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.0, 89.0, 91.0, 91.0, 84.
44.13752496189728, 3451.383, 3451.382, 3451.381, 3451.381, 3451.382, 3451.382, 3451.382, 3451.382, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 92.0, 89.0, 91.0, 92.0, 85.
43.923240409008045, 3449.191, 3449.19, 3449.19, 3449.19, 3449.19, 3449.19, 3449.19, 3449.19, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 92.0, 89.0, 91.0, 92.0, 85.
44.145604572530615, 3450.48, 3450.481, 3450.48, 3450.48, 3450.48, 3450.48, 3450.48, 3450.48, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 92.0, 89.0, 91.0, 92.0, 85.
44.12332193067062, 3452.013, 3452.013, 3452.013, 3452.013, 3452.013, 3452.014, 3452.014, 3452.014, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 92.0, 89.0, 91.0, 92.0, 85.
44.099548129322365, 3449.513, 3449.514, 3449.514, 3449.514, 3449.514, 3449.514, 3449.514, 3449.514, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 92.0, 89.0, 91.0, 92.0, 85.
44.146779757886016, 3451.86, 3451.86, 3451.845, 3451.799, 3451.749, 3451.703, 3451.656, 3451.61, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.0, 88.0, 90.0, 91.0, 85.
44.12087437082406, 3449.122, 3449.069, 3449.036, 3449.035, 3449.038, 3449.038, 3449.037, 3449.037, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.0, 88.0, 90.0, 91.0, 85.
44.124006744993586, 3449.752, 3449.806, 3449.852, 3449.898, 3449.944, 3449.991, 3450.037, 3450.083, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.0, 88.0, 90.0, 91.0, 85.
44.09421864262138, 3451.675, 3451.676, 3451.675, 3451.676, 3451.676, 3451.676, 3451.676, 3451.677, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.0, 88.0, 90.0, 91.0, 85.
44.064724249609256, 3450.527, 3450.469, 3450.422, 3450.375, 3450.328, 3450.282, 3450.235, 3450.188, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.0, 88.0, 90.0, 91.0, 85.
44.2318263265126, 3448.893, 3448.898, 3448.898, 3448.898, 3448.899, 3448.898, 3448.898, 3448.898, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.0, 88.0, 91.0, 91.0, 86.
44.10408393272331, 3449.262, 3449.262, 3449.262, 3449.262, 3449.262, 3449.262, 3449.262, 3449.263, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.0, 88.0, 91.0, 91.0, 86.
44.123053770126205, 3451.375, 3451.374, 3451.374, 3451.374, 3451.374, 3451.374, 3451.373, 3451.373, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.0, 88.0, 91.0, 91.0, 86.
44.125084001262074, 3450.057, 3450.112, 3450.159, 3450.206, 3450.252, 3450.299, 3450.332, 3450.333, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.0, 88.0, 91.0, 91.0, 86.
44.13103359485286, 3449.151, 3449.097, 3449.049, 3449.003, 3448.956, 3448.909, 3448.876, 3448.876, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 91.0, 88.0, 91.0, 91.0, 86.
44.1138645673706, 3448.62, 3448.674, 3448.721, 3448.767, 3448.814, 3448.861, 3448.907, 3448.954, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 92.0, 90.0, 92.0, 91.0, 86.
44.11030067343384, 3449.378, 3449.378, 3449.38, 3449.38, 3449.38, 3449.38, 3449.38, 3449.359, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 92.0, 90.0, 92.0, 91.0, 86.
44.118726953867245, 3449.174, 3449.174, 3449.173, 3449.173, 3449.173, 3449.174, 3449.175, 3449.168, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 92.0, 90.0, 92.0, 91.0, 86.
44.12239333736989, 3446.275, 3446.275, 3446.275, 3446.275, 3446.275, 3446.274, 3446.273, 3446.301, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 92.0, 90.0, 92.0, 91.0, 86.
44.1236893058601, 3446.463, 3446.41, 3446.363, 3446.317, 3446.27, 3446.224, 3446.177, 3446.128, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 92.0, 90.0, 92.0, 91.0, 86.
44.12428324169837, 3447.19, 3447.243, 3447.292, 3447.339, 3447.386, 3447.432, 3447.478, 3447.526, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 92.0, 89.0, 91.0, 92.0, 86.
43.9298949986402, 3445.622, 3445.622, 3445.619, 3445.618, 3445.617, 3445.617, 3445.616, 3445.617, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 92.0, 89.0, 91.0, 92.0, 86.
44.13054072416793, 3444.713, 3444.658, 3444.61, 3444.564, 3444.517, 3444.471, 3444.421, 3444.375, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 92.0, 89.0, 91.0, 92.0, 86.
44.12311038895928, 3444.834, 3444.859, 3444.852, 3444.853, 3444.853, 3444.853, 3444.855, 3444.855, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 92.0, 89.0, 91.0, 92.0, 86.
44.1070636956934, 3442.638, 3442.634, 3442.633, 3442.633, 3442.633, 3442.633, 3442.632, 3442.632, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 92.0, 89.0, 91.0, 92.0, 86.
