power,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_percent_0,cpu_percent_1,cpu_percent_2,cpu_percent_3,cpu_percent_4,cpu_percent_5,cpu_percent_6,cpu_percent_7,package_0_temp,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3
39.86473091570161, 3492.187, 3492.183, 3492.183, 3492.183, 3492.227, 3492.183, 3492.183, 3492.184, 0.0, 100.0, 100.0, 100.0, 4.2, 100.0, 100.0, 4.3, 98.0, 93.0, 98.0, 96.0, 89.
39.7346429959346, 3492.157, 3492.183, 3492.183, 3492.183, 3492.201, 3492.183, 3492.183, 3492.183, 0.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 98.0, 93.0, 98.0, 96.0, 89.
39.88641837856681, 3492.17, 3492.183, 3492.183, 3492.183, 3492.183, 3492.182, 3492.183, 3492.186, 0.0, 100.0, 100.0, 100.0, 87.0, 16.7, 100.0, 0.0, 98.0, 95.0, 98.0, 95.0, 89.
39.99525701129458, 3492.18, 3492.183, 3492.183, 3492.183, 3492.183, 3492.21, 3492.183, 3492.185, 4.3, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.3, 98.0, 95.0, 98.0, 95.0, 89.
39.966992492113455, 3492.187, 3492.183, 3492.183, 3492.183, 3492.183, 3492.19, 3492.183, 3492.19, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.2, 98.0, 95.0, 98.0, 95.0, 89.
37.46890622441243, 3393.32, 3393.898, 3393.852, 3393.807, 3393.762, 3392.538, 3393.671, 3412.225, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 98.0, 95.0, 98.0, 95.0, 89.
37.46182073020659, 3392.432, 3392.406, 3392.406, 3392.406, 3392.406, 3392.395, 3392.406, 3392.405, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 8.3, 98.0, 95.0, 98.0, 95.0, 89.
37.34484909756927, 3392.372, 3392.406, 3392.406, 3392.406, 3392.406, 3392.413, 3392.406, 3392.407, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 97.0, 93.0, 96.0, 95.0, 88.
37.4953817221681, 3392.431, 3392.406, 3392.406, 3392.406, 3392.406, 3392.373, 3392.406, 3392.409, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.3, 97.0, 93.0, 96.0, 95.0, 88.
37.532802185324826, 3392.403, 3392.406, 3392.406, 3392.406, 3392.406, 3392.401, 3392.406, 3392.411, 8.3, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.3, 97.0, 93.0, 96.0, 95.0, 88.
37.50483397957944, 3392.473, 3392.406, 3392.406, 3392.406, 3392.406, 3392.435, 3392.406, 3392.409, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.2, 97.0, 93.0, 96.0, 95.0, 88.
37.38714424182907, 3392.403, 3392.406, 3392.406, 3392.406, 3392.406, 3392.415, 3392.406, 3392.408, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.3, 97.0, 93.0, 96.0, 95.0, 88.
37.54363100843232, 3392.47, 3392.406, 3392.406, 3392.406, 3392.406, 3392.389, 3392.406, 3392.405, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.3, 96.0, 93.0, 97.0, 95.0, 88.
37.58281617886541, 3391.699, 3391.349, 3391.349, 3391.349, 3391.349, 3392.407, 3391.349, 3392.358, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.2, 96.0, 93.0, 97.0, 95.0, 88.
37.511225602259316, 3382.541, 3387.468, 3387.468, 3387.468, 3387.468, 3376.817, 3387.395, 3367.338, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 96.0, 93.0, 97.0, 95.0, 88.
37.49862490209169, 3380.807, 3386.721, 3386.721, 3386.721, 3386.721, 3380.403, 3386.794, 3359.038, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 96.0, 93.0, 97.0, 95.0, 88.
37.52470472800041, 3338.596, 3382.169, 3382.168, 3382.168, 3382.168, 3381.751, 3382.169, 3384.808, 4.3, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.3, 96.0, 93.0, 97.0, 95.0, 88.
37.36024510945393, 3322.726, 3373.343, 3373.295, 3373.247, 3373.195, 3353.635, 3373.098, 3358.043, 18.2, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 8.3, 96.0, 94.0, 96.0, 94.0, 87.
37.50222334178205, 3317.111, 3317.112, 3317.111, 3317.111, 3317.112, 3310.416, 3317.113, 3306.711, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 96.0, 94.0, 96.0, 94.0, 87.
36.16414142434658, 3266.473, 3266.473, 3266.473, 3266.474, 3266.452, 3272.843, 3266.355, 3300.911, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 8.0, 96.0, 94.0, 96.0, 94.0, 87.
35.35312646806276, 3223.106, 3223.053, 3223.003, 3222.955, 3222.927, 3216.725, 3222.927, 3210.712, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.3, 96.0, 94.0, 96.0, 94.0, 87.
35.38391203357624, 3224.839, 3224.838, 3224.837, 3224.837, 3224.837, 3213.268, 3224.838, 3205.32, 100.0, 100.0, 100.0, 100.0, 100.0, 4.2, 100.0, 0.0, 96.0, 94.0, 96.0, 94.0, 87.
35.3625858350085, 3222.036, 3222.037, 3222.036, 3222.036, 3222.035, 3201.627, 3222.035, 3211.707, 100.0, 100.0, 100.0, 100.0, 100.0, 8.7, 100.0, 0.0, 95.0, 93.0, 95.0, 92.0, 87.
37.784479384600694, 3333.437, 3333.599, 3333.742, 3333.883, 3334.025, 3250.703, 3334.305, 3316.065, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 95.0, 93.0, 95.0, 92.0, 87.
42.00110174334086, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.193, 100.0, 100.0, 100.0, 100.0, 100.0, 8.3, 100.0, 0.0, 95.0, 93.0, 95.0, 92.0, 87.
41.977238425640756, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.186, 3492.183, 3492.174, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 95.0, 93.0, 95.0, 92.0, 87.
42.088206405672224, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.18, 3492.183, 3492.192, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 95.0, 93.0, 95.0, 92.0, 87.
41.8585090643374, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.186, 3492.183, 3492.174, 100.0, 100.0, 100.0, 100.0, 100.0, 8.3, 100.0, 0.0, 99.0, 96.0, 99.0, 95.0, 90.
42.14212776563455, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.18, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 0.0, 99.0, 96.0, 99.0, 95.0, 90.
42.21443218143538, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.182, 3492.183, 3492.184, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.3, 99.0, 96.0, 99.0, 95.0, 90.
42.16135412241948, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.187, 3492.183, 3492.185, 100.0, 100.0, 100.0, 100.0, 100.0, 4.2, 100.0, 0.0, 99.0, 96.0, 99.0, 95.0, 90.
42.020594954084295, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.188, 3492.183, 3492.157, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 4.2, 99.0, 96.0, 99.0, 95.0, 90.
42.16369477627644, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.216, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 0.0, 100.0, 97.0, 99.0, 96.0, 91.
42.20947251057306, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.186, 3492.183, 3492.223, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 97.0, 99.0, 96.0, 91.
42.221936798917696, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.149, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 97.0, 99.0, 96.0, 91.
42.07468671327927, 3479.557, 3479.567, 3479.567, 3479.567, 3479.567, 3488.182, 3479.567, 3436.737, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 0.0, 100.0, 97.0, 99.0, 96.0, 91.
41.722235792561186, 3472.416, 3472.402, 3472.402, 3472.402, 3472.402, 3455.325, 3472.403, 3467.918, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 0.0, 100.0, 97.0, 99.0, 96.0, 91.
41.91215397138993, 3470.941, 3470.941, 3470.94, 3470.94, 3470.94, 3479.656, 3470.939, 3478.336, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 0.0, 99.0, 96.0, 99.0, 95.0, 90.
41.90053370361439, 3473.636, 3473.636, 3473.636, 3473.636, 3473.636, 3465.629, 3473.636, 3485.287, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 99.0, 96.0, 99.0, 95.0, 90.
41.90408975598416, 3445.954, 3445.902, 3445.855, 3445.809, 3445.764, 3422.852, 3445.67, 3423.932, 100.0, 100.0, 100.0, 100.0, 100.0, 54.5, 100.0, 4.2, 99.0, 96.0, 99.0, 95.0, 90.
41.91204306364422, 3417.522, 3417.523, 3417.523, 3417.523, 3417.522, 3417.522, 3417.523, 3416.471, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 99.0, 96.0, 99.0, 95.0, 90.
41.730968013940206, 3417.06, 3417.112, 3417.131, 3417.131, 3417.132, 3417.132, 3417.132, 3410.502, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 99.0, 96.0, 99.0, 95.0, 90.
41.914698511444215, 3412.88, 3412.827, 3412.807, 3412.807, 3412.807, 3412.808, 3412.807, 3399.013, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 8.7, 98.0, 96.0, 98.0, 97.0, 89.
41.91110897426645, 3413.89, 3413.891, 3413.891, 3413.891, 3413.891, 3413.891, 3413.89, 3407.22, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 98.0, 96.0, 98.0, 97.0, 89.
41.90674930612934, 3412.755, 3412.755, 3412.754, 3412.755, 3412.755, 3412.755, 3412.754, 3408.71, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 98.0, 96.0, 98.0, 97.0, 89.
39.186411835317, 3326.221, 3326.112, 3326.012, 3325.915, 3325.818, 3325.721, 3325.625, 3364.626, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 98.0, 96.0, 98.0, 97.0, 89.
37.593528908606366, 3257.814, 3257.86, 3257.86, 3257.86, 3257.861, 3257.861, 3257.86, 3253.022, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 8.3, 98.0, 96.0, 98.0, 97.0, 89.
37.62838772313387, 3258.634, 3258.583, 3258.583, 3258.583, 3258.583, 3258.583, 3258.584, 3239.18, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 96.0, 93.0, 96.0, 95.0, 88.
37.58973440370489, 3254.659, 3254.72, 3254.77, 3254.819, 3254.867, 3254.916, 3254.966, 3229.184, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 8.7, 96.0, 93.0, 96.0, 95.0, 88.
37.64021804993808, 3259.672, 3259.616, 3259.566, 3259.517, 3259.463, 3259.414, 3259.364, 3242.59, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 96.0, 93.0, 96.0, 95.0, 88.
37.45199739471208, 3252.1, 3252.156, 3252.206, 3252.255, 3252.309, 3252.358, 3252.406, 3244.168, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 96.0, 93.0, 96.0, 95.0, 88.
37.62238715594727, 3254.406, 3254.35, 3254.3, 3254.251, 3254.202, 3254.153, 3254.105, 3225.024, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 96.0, 93.0, 96.0, 95.0, 88.
37.61416443221473, 3251.437, 3251.437, 3251.437, 3251.437, 3251.436, 3251.437, 3251.437, 3234.979, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.2, 96.0, 94.0, 96.0, 95.0, 87.
37.60506617023894, 3251.226, 3251.226, 3251.225, 3251.223, 3251.222, 3251.218, 3251.217, 3232.562, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.5, 96.0, 94.0, 96.0, 95.0, 87.
37.624933691307575, 3251.474, 3251.475, 3251.475, 3251.478, 3251.479, 3251.483, 3251.484, 3226.144, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 96.0, 94.0, 96.0, 95.0, 87.
37.62029169897478, 3249.73, 3249.786, 3249.835, 3249.884, 3249.933, 3249.983, 3250.031, 3234.71, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 8.7, 96.0, 94.0, 96.0, 95.0, 87.
37.440162799560746, 3248.121, 3248.123, 3248.123, 3248.123, 3248.122, 3248.123, 3248.122, 3251.742, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 8.3, 96.0, 94.0, 96.0, 95.0, 87.
37.62147994589329, 3249.352, 3249.293, 3249.244, 3249.195, 3249.146, 3249.097, 3249.068, 3242.375, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 96.0, 94.0, 96.0, 95.0, 87.
37.60570838559436, 3246.264, 3246.263, 3246.262, 3246.262, 3246.261, 3246.261, 3246.241, 3250.987, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 96.0, 94.0, 96.0, 95.0, 87.
37.61311373904859, 3248.053, 3248.111, 3248.16, 3248.21, 3248.259, 3248.308, 3248.347, 3252.166, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.2, 96.0, 94.0, 96.0, 95.0, 87.
37.61002472484646, 3249.935, 3249.935, 3249.934, 3249.934, 3249.934, 3249.934, 3249.895, 3252.429, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 96.0, 94.0, 96.0, 95.0, 87.
37.58269618462159, 3214.166, 3214.111, 3214.061, 3214.014, 3213.965, 3213.917, 3213.906, 3209.112, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 87.0, 96.0, 94.0, 96.0, 95.0, 87.
39.574426796300614, 3291.963, 3292.075, 3292.172, 3292.269, 3292.365, 3292.463, 3292.559, 3292.655, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 91.
44.175467489482735, 3445.636, 3445.636, 3445.635, 3445.636, 3445.636, 3445.636, 3445.636, 3445.636, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 91.
44.153732326152294, 3441.541, 3441.542, 3441.541, 3441.541, 3441.541, 3441.541, 3441.541, 3441.542, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 91.
44.15478455993348, 3440.912, 3440.911, 3440.911, 3440.911, 3440.911, 3440.911, 3440.911, 3440.911, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 91.
43.893591744033714, 3436.284, 3436.285, 3436.285, 3436.285, 3436.285, 3436.285, 3436.284, 3436.284, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 91.
42.15385709540692, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 97.0, 91.
42.02337482207184, 3373.808, 3373.808, 3373.808, 3373.807, 3373.807, 3373.808, 3373.808, 3373.808, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 97.0, 91.
41.99669553284866, 3369.843, 3369.842, 3369.842, 3369.842, 3369.842, 3369.842, 3369.842, 3369.842, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 97.0, 91.
42.005223562255324, 3378.224, 3378.171, 3378.119, 3378.071, 3378.024, 3377.976, 3377.929, 3377.882, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 97.0, 91.
42.00271970840388, 3371.415, 3371.469, 3371.519, 3371.567, 3371.615, 3371.662, 3371.709, 3371.756, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 97.0, 91.
42.01040861125085, 3374.277, 3374.277, 3374.276, 3374.276, 3374.276, 3374.276, 3374.276, 3374.276, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 92.
41.81664271441678, 3371.29, 3371.29, 3371.29, 3371.29, 3371.29, 3371.29, 3371.29, 3371.29, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 92.
42.0242060755726, 3367.621, 3367.621, 3367.62, 3367.62, 3367.62, 3367.62, 3367.62, 3367.62, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 92.
42.017871490925145, 3368.443, 3368.388, 3368.34, 3368.293, 3368.245, 3368.198, 3368.151, 3368.104, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 92.
41.97993768520344, 3368.532, 3368.588, 3368.637, 3368.684, 3368.732, 3368.78, 3368.827, 3368.875, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 92.
41.83985955070333, 3369.542, 3369.541, 3369.539, 3369.54, 3369.539, 3369.539, 3369.539, 3369.539, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 97.0, 92.
42.01774009697193, 3368.167, 3368.167, 3368.142, 3368.095, 3368.047, 3368.0, 3367.953, 3367.906, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 97.0, 92.
41.9850179281002, 3364.915, 3364.916, 3364.94, 3364.988, 3365.036, 3365.083, 3365.13, 3365.178, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 97.0, 92.
42.01228171370377, 3364.415, 3364.415, 3364.415, 3364.414, 3364.415, 3364.415, 3364.415, 3364.415, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 97.0, 92.
41.993691813435184, 3364.53, 3364.476, 3364.427, 3364.38, 3364.332, 3364.285, 3364.237, 3364.19, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 97.0, 92.
41.8480605823773, 3366.012, 3366.013, 3366.014, 3366.015, 3366.062, 3366.11, 3366.158, 3366.205, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 91.
42.00220738886859, 3363.808, 3363.807, 3363.807, 3363.806, 3363.759, 3363.711, 3363.664, 3363.617, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 91.
39.06917213012554, 3255.56, 3255.561, 3255.56, 3255.56, 3255.56, 3255.56, 3255.56, 3255.56, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 91.
37.60119876981059, 3199.031, 3199.031, 3199.03, 3199.001, 3198.953, 3198.906, 3198.858, 3198.811, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 91.
37.6196607498152, 3199.392, 3199.337, 3199.288, 3199.27, 3199.27, 3199.27, 3199.27, 3199.27, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 91.
37.6188280036547, 3198.618, 3198.618, 3198.618, 3198.618, 3198.618, 3198.618, 3198.618, 3198.618, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 90.
37.63689591576391, 3200.798, 3200.798, 3200.797, 3200.798, 3200.797, 3200.798, 3200.797, 3200.797, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 90.
37.43283339783017, 3200.105, 3200.106, 3200.106, 3200.106, 3200.106, 3200.106, 3200.106, 3200.106, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 90.
37.628910720892385, 3199.918, 3199.918, 3199.918, 3199.918, 3199.918, 3199.918, 3199.918, 3199.918, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 90.
37.617292718867894, 3199.18, 3199.18, 3199.18, 3199.18, 3199.18, 3199.18, 3199.18, 3199.18, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 90.
37.61631088330071, 3197.398, 3197.399, 3197.398, 3197.398, 3197.398, 3197.398, 3197.398, 3197.398, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 94.0, 89.
37.61591198437903, 3197.642, 3197.642, 3197.642, 3197.642, 3197.642, 3197.642, 3197.642, 3197.642, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 94.0, 89.
37.467373565314446, 3198.153, 3198.153, 3198.152, 3198.152, 3198.152, 3198.153, 3198.152, 3198.152, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 94.0, 89.
37.62168238857228, 3198.143, 3198.143, 3198.143, 3198.143, 3198.143, 3198.143, 3198.143, 3198.143, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 94.0, 89.
37.616324369770304, 3200.954, 3200.954, 3200.953, 3200.954, 3200.953, 3200.953, 3200.953, 3200.953, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 94.0, 89.
37.634465737037985, 3200.803, 3200.803, 3200.802, 3200.803, 3200.802, 3200.803, 3200.802, 3200.803, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 94.0, 87.
37.58687341507433, 3199.921, 3199.921, 3199.921, 3199.921, 3199.921, 3199.921, 3199.921, 3199.92, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 94.0, 87.
37.49027281108573, 3198.65, 3198.65, 3198.65, 3198.65, 3198.65, 3198.65, 3198.65, 3198.651, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 94.0, 87.
37.61659675961901, 3197.907, 3197.907, 3197.907, 3197.907, 3197.907, 3197.907, 3197.907, 3197.907, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 94.0, 87.
37.604714801910276, 3198.586, 3198.584, 3198.586, 3198.586, 3198.586, 3198.586, 3198.586, 3198.586, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 94.0, 87.
37.59322866890593, 3197.696, 3197.696, 3197.696, 3197.696, 3197.696, 3197.696, 3197.696, 3197.696, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 94.0, 87.
35.6136467459186, 3110.306, 3110.25, 3110.198, 3110.149, 3110.099, 3110.05, 3110.0, 3109.95, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 94.0, 87.
35.330328536833825, 3101.773, 3101.774, 3101.773, 3101.774, 3101.774, 3101.774, 3101.774, 3101.774, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 94.0, 87.
35.467274003331546, 3099.911, 3099.911, 3099.911, 3099.911, 3099.91, 3099.911, 3099.937, 3099.986, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 94.0, 87.
35.477829867621764, 3100.245, 3100.246, 3100.246, 3100.246, 3100.246, 3100.246, 3100.22, 3100.171, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 94.0, 87.
41.30028673947773, 3332.767, 3332.993, 3333.191, 3333.387, 3333.582, 3333.779, 3333.975, 3334.17, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 97.0, 91.
44.03156534141624, 3427.422, 3427.369, 3427.321, 3427.275, 3427.229, 3427.183, 3427.136, 3427.09, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 97.0, 91.
44.137111408335805, 3425.322, 3425.321, 3425.321, 3425.321, 3425.321, 3425.321, 3425.32, 3425.335, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 97.0, 91.
44.15194504696431, 3425.709, 3425.71, 3425.709, 3425.709, 3425.709, 3425.709, 3425.709, 3425.694, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 97.0, 91.
43.53724705245498, 3409.879, 3409.879, 3409.879, 3409.879, 3409.879, 3409.879, 3409.879, 3409.879, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 97.0, 91.
41.997046648795816, 3353.293, 3353.292, 3353.292, 3353.292, 3353.291, 3353.291, 3353.291, 3353.291, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 97.0, 91.
41.83191363410871, 3359.967, 3359.967, 3359.967, 3359.967, 3359.967, 3359.968, 3359.968, 3359.968, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 97.0, 91.
41.993425468540636, 3359.847, 3359.848, 3359.847, 3359.848, 3359.848, 3359.848, 3359.848, 3359.848, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 97.0, 91.
