power,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_percent_0,cpu_percent_1,cpu_percent_2,cpu_percent_3,cpu_percent_4,cpu_percent_5,cpu_percent_6,cpu_percent_7,package_0_temp,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3
39.87862102049933, 3492.176, 3492.183, 3492.183, 3492.183, 3492.183, 3492.249, 3492.219, 3492.183, 4.3, 100.0, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 97.0, 93.0, 97.0, 94.0, 88.
39.764987070777565, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.163, 3492.191, 3492.183, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 97.0, 93.0, 97.0, 94.0, 88.
40.05470866772409, 3492.186, 3492.183, 3492.183, 3492.183, 3492.183, 3492.204, 3492.215, 3492.183, 4.2, 100.0, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 98.0, 93.0, 98.0, 95.0, 88.
40.06328255828937, 3492.187, 3492.183, 3492.183, 3492.183, 3492.183, 3492.176, 3492.19, 3492.183, 4.3, 100.0, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 98.0, 93.0, 98.0, 95.0, 88.
39.907751535421255, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.171, 3492.188, 3492.183, 4.3, 100.0, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 98.0, 93.0, 98.0, 95.0, 88.
40.21992726356607, 3492.184, 3492.183, 3492.183, 3492.183, 3492.183, 3492.179, 3492.185, 3492.183, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 4.3, 100.0, 98.0, 93.0, 98.0, 95.0, 88.
40.06660193659115, 3492.189, 3492.183, 3492.183, 3492.183, 3492.183, 3492.175, 3492.2, 3492.183, 4.3, 100.0, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 98.0, 93.0, 98.0, 95.0, 88.
40.27955588114807, 3492.18, 3492.183, 3492.183, 3492.183, 3492.183, 3492.168, 3492.194, 3492.183, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 98.0, 93.0, 98.0, 95.0, 89.
39.97212540914833, 3492.187, 3492.183, 3492.183, 3492.183, 3492.183, 3492.268, 3492.184, 3492.183, 4.2, 100.0, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 98.0, 93.0, 98.0, 95.0, 89.
40.21716220401828, 3492.19, 3492.183, 3492.183, 3492.183, 3492.183, 3492.061, 3492.209, 3492.183, 0.0, 100.0, 100.0, 100.0, 100.0, 4.2, 0.0, 100.0, 98.0, 93.0, 98.0, 95.0, 89.
40.20514189164349, 3492.179, 3492.183, 3492.183, 3492.183, 3492.183, 3492.249, 3492.208, 3492.183, 4.3, 100.0, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 98.0, 93.0, 98.0, 95.0, 89.
40.02968005006646, 3492.187, 3492.183, 3492.183, 3492.183, 3492.183, 3492.218, 3492.187, 3492.183, 0.0, 100.0, 100.0, 100.0, 100.0, 4.2, 0.0, 100.0, 98.0, 93.0, 98.0, 95.0, 89.
40.179750397261564, 3492.182, 3492.183, 3492.183, 3492.183, 3492.183, 3492.17, 3492.162, 3492.183, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 98.0, 93.0, 98.0, 95.0, 89.
40.06170493781611, 3492.186, 3492.183, 3492.183, 3492.183, 3492.183, 3492.153, 3492.184, 3492.183, 8.3, 100.0, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 98.0, 93.0, 98.0, 95.0, 89.
40.28021925382894, 3492.188, 3492.183, 3492.183, 3492.183, 3492.183, 3492.191, 3492.312, 3492.183, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 98.0, 93.0, 98.0, 95.0, 89.
40.012110340308276, 3492.184, 3492.183, 3492.183, 3492.183, 3492.183, 3492.191, 3492.19, 3492.183, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 0.0, 100.0, 98.0, 93.0, 98.0, 95.0, 89.
40.2385809126041, 3492.188, 3492.183, 3492.183, 3492.183, 3492.179, 3492.183, 3492.197, 3492.183, 8.0, 100.0, 100.0, 100.0, 4.3, 95.5, 0.0, 100.0, 98.0, 93.0, 98.0, 95.0, 89.
38.395260996767476, 3430.407, 3417.745, 3417.699, 3417.654, 3402.893, 3417.563, 3400.329, 3417.474, 4.5, 100.0, 100.0, 100.0, 4.2, 100.0, 0.0, 100.0, 96.0, 94.0, 96.0, 94.0, 88.
37.6475461430816, 3337.386, 3337.332, 3337.285, 3337.237, 3371.833, 3337.144, 3301.953, 3337.051, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.3, 100.0, 96.0, 94.0, 96.0, 94.0, 88.
37.54012350603636, 3322.641, 3322.694, 3322.74, 3322.786, 3330.124, 3322.878, 3314.602, 3322.881, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.3, 100.0, 96.0, 94.0, 96.0, 94.0, 88.
37.399986714836224, 3322.174, 3322.135, 3322.088, 3322.042, 3316.577, 3321.947, 3331.239, 3321.944, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 96.0, 94.0, 96.0, 94.0, 88.
37.57512700825502, 3321.841, 3321.829, 3321.828, 3321.828, 3321.835, 3321.831, 3306.724, 3321.831, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 96.0, 94.0, 96.0, 94.0, 88.
37.38067238351522, 3318.879, 3318.879, 3318.879, 3318.88, 3319.519, 3318.878, 3305.445, 3318.878, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.3, 100.0, 95.0, 93.0, 95.0, 94.0, 87.
38.53552681990684, 3362.686, 3362.785, 3362.876, 3362.967, 3355.385, 3363.152, 3330.334, 3363.331, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.3, 100.0, 95.0, 93.0, 95.0, 94.0, 87.
41.67566585304033, 3492.183, 3492.183, 3492.183, 3492.183, 3492.181, 3492.183, 3492.185, 3492.183, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 95.0, 93.0, 95.0, 94.0, 87.
41.92180417547802, 3492.183, 3492.183, 3492.183, 3492.183, 3492.184, 3492.183, 3492.18, 3492.183, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 0.0, 100.0, 95.0, 93.0, 95.0, 94.0, 87.
41.68208992578943, 3492.183, 3492.183, 3492.183, 3492.183, 3492.187, 3492.183, 3492.18, 3492.183, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 0.0, 100.0, 95.0, 93.0, 95.0, 94.0, 87.
41.93661621441126, 3492.183, 3492.183, 3492.183, 3492.183, 3492.185, 3492.183, 3492.219, 3492.183, 100.0, 100.0, 100.0, 100.0, 8.0, 100.0, 0.0, 100.0, 97.0, 95.0, 97.0, 97.0, 89.
41.951694883116744, 3492.183, 3492.183, 3492.183, 3492.183, 3492.194, 3492.183, 3492.188, 3492.183, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 97.0, 95.0, 97.0, 97.0, 89.
41.93644495726663, 3492.183, 3492.183, 3492.183, 3492.183, 3492.186, 3492.183, 3492.181, 3492.183, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 8.3, 100.0, 97.0, 95.0, 97.0, 97.0, 89.
42.049259352356096, 3492.183, 3492.183, 3492.183, 3492.183, 3492.179, 3492.183, 3492.186, 3492.183, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.3, 100.0, 97.0, 95.0, 97.0, 97.0, 89.
41.9866310290245, 3492.183, 3492.183, 3492.183, 3492.183, 3492.172, 3492.183, 3492.18, 3492.183, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.5, 100.0, 97.0, 95.0, 97.0, 97.0, 89.
42.063457977175425, 3492.183, 3492.183, 3492.183, 3492.183, 3492.23, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.2, 100.0, 99.0, 96.0, 99.0, 95.0, 89.
42.136104153197046, 3492.183, 3492.183, 3492.183, 3492.183, 3492.155, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 77.3, 26.1, 99.0, 96.0, 99.0, 95.0, 89.
41.950365815579936, 3492.183, 3492.183, 3492.183, 3492.183, 3492.204, 3492.183, 3492.183, 3492.182, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 99.0, 96.0, 99.0, 95.0, 89.
42.09835986931202, 3492.183, 3492.183, 3492.183, 3492.183, 3492.221, 3492.183, 3492.183, 3492.185, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 4.2, 99.0, 96.0, 99.0, 95.0, 89.
42.00693778076529, 3492.183, 3492.183, 3492.183, 3492.182, 3492.174, 3492.183, 3492.183, 3492.185, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 8.3, 99.0, 96.0, 99.0, 95.0, 89.
42.084360034069796, 3485.388, 3485.388, 3485.388, 3485.388, 3490.525, 3485.387, 3487.725, 3480.779, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 69.6, 30.4, 98.0, 96.0, 98.0, 95.0, 89.
41.94705645305825, 3482.566, 3482.566, 3482.566, 3482.566, 3460.306, 3482.566, 3429.502, 3482.566, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 4.3, 100.0, 98.0, 96.0, 98.0, 95.0, 89.
41.771876363024674, 3458.513, 3458.46, 3458.414, 3458.369, 3451.158, 3458.279, 3423.699, 3458.188, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 37.5, 100.0, 98.0, 96.0, 98.0, 95.0, 89.
41.9298702502162, 3423.998, 3424.001, 3424.046, 3424.09, 3412.043, 3424.179, 3424.224, 3424.242, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 95.0, 89.
41.783730306225344, 3419.906, 3419.904, 3419.859, 3419.816, 3410.617, 3419.727, 3419.682, 3419.711, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 95.0, 89.
41.938219505466726, 3418.954, 3419.005, 3419.05, 3419.095, 3418.572, 3419.184, 3419.196, 3419.149, 100.0, 100.0, 100.0, 100.0, 4.2, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 95.0, 91.
41.76589755868578, 3418.154, 3418.104, 3418.058, 3418.014, 3408.602, 3417.964, 3417.998, 3418.044, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 95.0, 91.
41.953174386589566, 3417.502, 3417.501, 3417.501, 3417.5, 3402.796, 3417.46, 3417.416, 3417.37, 100.0, 100.0, 100.0, 100.0, 4.5, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 95.0, 91.
40.08036311770697, 3354.203, 3354.15, 3354.102, 3354.056, 3387.348, 3353.964, 3353.917, 3353.871, 100.0, 100.0, 100.0, 100.0, 8.3, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 95.0, 91.
37.62618704377811, 3265.31, 3265.311, 3265.31, 3265.311, 3262.042, 3284.3, 3265.311, 3265.312, 100.0, 100.0, 100.0, 100.0, 87.0, 18.2, 100.0, 100.0, 97.0, 95.0, 97.0, 95.0, 91.
37.656956542769244, 3260.504, 3260.504, 3260.503, 3260.504, 3260.504, 3266.525, 3260.431, 3260.383, 100.0, 100.0, 100.0, 100.0, 100.0, 4.2, 100.0, 100.0, 96.0, 94.0, 96.0, 92.0, 89.
37.63978763397359, 3259.63, 3259.629, 3259.629, 3259.629, 3259.629, 3242.448, 3259.702, 3259.75, 100.0, 100.0, 100.0, 100.0, 100.0, 8.3, 100.0, 100.0, 96.0, 94.0, 96.0, 92.0, 89.
38.248052157124725, 3292.837, 3292.936, 3293.024, 3293.113, 3293.2, 3272.68, 3293.376, 3293.463, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 96.0, 94.0, 96.0, 92.0, 89.
43.70576765688158, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.184, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 96.0, 94.0, 96.0, 92.0, 89.
43.61612997366884, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.185, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 4.5, 100.0, 100.0, 96.0, 94.0, 96.0, 92.0, 89.
43.80469190288598, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.187, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 99.0, 96.0, 99.0, 96.0, 92.
43.63493953290469, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.186, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 99.0, 96.0, 99.0, 96.0, 92.
43.191935562330755, 3462.014, 3461.962, 3461.917, 3461.869, 3461.806, 3475.738, 3461.716, 3461.672, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 99.0, 96.0, 99.0, 96.0, 92.
41.733165369827866, 3409.352, 3409.352, 3409.352, 3409.352, 3408.555, 3409.209, 3409.352, 3409.352, 100.0, 100.0, 100.0, 100.0, 12.5, 95.7, 100.0, 100.0, 99.0, 96.0, 99.0, 96.0, 92.
41.934530997986016, 3410.399, 3410.4, 3410.4, 3410.4, 3399.467, 3410.399, 3410.399, 3410.4, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 96.0, 92.
41.94690780480597, 3410.163, 3410.162, 3410.162, 3410.162, 3399.085, 3410.162, 3410.162, 3410.162, 100.0, 100.0, 100.0, 100.0, 8.7, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 95.0, 91.
41.73029548563419, 3408.463, 3408.464, 3408.464, 3408.464, 3401.197, 3408.493, 3408.538, 3408.584, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 95.0, 91.
41.99439999428001, 3409.883, 3409.883, 3409.883, 3409.884, 3404.255, 3409.854, 3409.81, 3409.761, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 95.0, 91.
41.747210606902385, 3408.445, 3408.445, 3408.445, 3408.445, 3398.019, 3408.444, 3408.445, 3408.447, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 95.0, 91.
42.11392203662948, 3397.177, 3397.176, 3397.177, 3397.176, 3393.078, 3397.176, 3397.176, 3397.176, 100.0, 100.0, 100.0, 100.0, 65.2, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 95.0, 91.
42.33355295463108, 3391.334, 3391.334, 3391.334, 3391.335, 3391.334, 3391.334, 3391.335, 3391.334, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 96.0, 98.0, 97.0, 91.
41.84962871150532, 3373.2, 3373.2, 3373.2, 3373.2, 3373.2, 3373.2, 3373.2, 3373.2, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 96.0, 98.0, 97.0, 91.
42.06402324265433, 3373.014, 3373.014, 3373.014, 3373.014, 3373.015, 3373.015, 3373.015, 3373.015, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 96.0, 98.0, 97.0, 91.
41.850012143293206, 3374.665, 3374.664, 3374.664, 3374.664, 3374.664, 3374.663, 3374.664, 3374.664, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 96.0, 98.0, 97.0, 91.
42.0556899658567, 3374.777, 3374.778, 3374.778, 3374.778, 3374.778, 3374.778, 3374.779, 3374.779, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 96.0, 98.0, 97.0, 91.
41.88148843273164, 3372.15, 3372.098, 3372.051, 3372.004, 3371.957, 3371.916, 3371.916, 3371.916, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 90.
42.045166174890625, 3372.739, 3372.791, 3372.838, 3372.885, 3372.932, 3372.973, 3372.973, 3372.973, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 90.
42.04676213044283, 3371.486, 3371.486, 3371.485, 3371.485, 3371.485, 3371.485, 3371.485, 3371.485, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 90.
41.86001143114301, 3369.758, 3369.705, 3369.658, 3369.611, 3369.564, 3369.517, 3369.47, 3369.423, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 90.
40.088670470996085, 3297.318, 3297.282, 3297.282, 3297.282, 3297.281, 3297.281, 3297.269, 3297.221, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 90.
37.47507005144512, 3203.008, 3202.991, 3202.943, 3202.896, 3202.848, 3202.801, 3202.766, 3202.766, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 88.
37.65817592880432, 3202.229, 3202.283, 3202.33, 3202.378, 3202.401, 3202.401, 3202.401, 3202.401, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 88.
37.67048005037349, 3203.807, 3203.754, 3203.705, 3203.658, 3203.635, 3203.636, 3203.635, 3203.635, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 88.
38.131318974880614, 3231.234, 3231.337, 3231.43, 3231.522, 3231.615, 3231.708, 3231.8, 3231.893, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 88.
43.96534747193876, 3429.965, 3429.964, 3429.974, 3430.019, 3430.065, 3430.11, 3430.156, 3430.201, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 88.
44.01373630586109, 3437.444, 3437.497, 3437.533, 3437.533, 3437.533, 3437.534, 3437.534, 3437.534, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 97.0, 92.
44.22084517392938, 3437.29, 3437.239, 3437.201, 3437.156, 3437.11, 3437.065, 3437.019, 3436.974, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 97.0, 92.
44.002930675191095, 3435.719, 3435.769, 3435.814, 3435.86, 3435.904, 3435.95, 3435.995, 3436.04, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 97.0, 92.
42.780386977048366, 3392.07, 3392.021, 3391.977, 3391.932, 3391.887, 3391.843, 3391.798, 3391.754, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 97.0, 92.
41.873107245342446, 3365.472, 3365.472, 3365.472, 3365.471, 3365.471, 3365.471, 3365.473, 3365.473, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 97.0, 92.
42.048832109441236, 3364.815, 3364.815, 3364.815, 3364.816, 3364.815, 3364.815, 3364.814, 3364.815, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 90.
41.86063061725414, 3361.728, 3361.728, 3361.728, 3361.728, 3361.728, 3361.728, 3361.728, 3361.728, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 90.
42.05708065542164, 3363.584, 3363.585, 3363.585, 3363.582, 3363.534, 3363.487, 3363.44, 3363.393, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 90.
42.035059105340835, 3361.501, 3361.447, 3361.4, 3361.356, 3361.356, 3361.356, 3361.356, 3361.357, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 90.
41.872290315121056, 3363.296, 3363.35, 3363.397, 3363.445, 3363.492, 3363.539, 3363.586, 3363.633, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 90.
42.02639653130573, 3360.696, 3360.694, 3360.694, 3360.694, 3360.693, 3360.693, 3360.693, 3360.694, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 97.0, 91.
41.88246962262652, 3362.616, 3362.616, 3362.615, 3362.616, 3362.615, 3362.615, 3362.615, 3362.615, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 97.0, 91.
42.079249400148385, 3360.76, 3360.707, 3360.66, 3360.613, 3360.565, 3360.518, 3360.471, 3360.424, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 97.0, 91.
42.02557540009961, 3360.585, 3360.583, 3360.582, 3360.582, 3360.582, 3360.583, 3360.583, 3360.583, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 97.0, 91.
41.87213159435047, 3362.598, 3362.652, 3362.7, 3362.747, 3362.794, 3362.842, 3362.89, 3362.936, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 97.0, 91.
42.064889080142045, 3365.349, 3365.349, 3365.349, 3365.349, 3365.349, 3365.349, 3365.351, 3365.351, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 97.0, 91.
41.87183770700832, 3360.4, 3360.348, 3360.299, 3360.252, 3360.205, 3360.158, 3360.109, 3360.062, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 97.0, 91.
42.058236531056714, 3359.433, 3359.433, 3359.434, 3359.433, 3359.432, 3359.432, 3359.433, 3359.433, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 97.0, 91.
41.85953699851548, 3359.542, 3359.595, 3359.643, 3359.69, 3359.738, 3359.786, 3359.833, 3359.879, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 97.0, 91.
42.04525679366418, 3358.805, 3358.805, 3358.805, 3358.805, 3358.805, 3358.805, 3358.805, 3358.805, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 94.0, 98.0, 97.0, 91.
40.21116209240871, 3299.201, 3299.083, 3298.984, 3298.888, 3298.792, 3298.696, 3298.601, 3298.506, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 94.0, 89.
37.62508333214306, 3198.567, 3198.567, 3198.567, 3198.567, 3198.567, 3198.567, 3198.582, 3198.63, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 94.0, 89.
37.654333317939496, 3198.857, 3198.862, 3198.909, 3198.957, 3199.006, 3199.053, 3199.086, 3199.086, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 94.0, 89.
37.52753902211888, 3201.719, 3201.77, 3201.769, 3201.726, 3201.678, 3201.63, 3201.583, 3201.535, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 94.0, 89.
38.02535332463577, 3216.335, 3216.388, 3216.434, 3216.524, 3216.618, 3216.712, 3216.805, 3216.899, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 94.0, 89.
43.70801711171541, 3423.447, 3423.501, 3423.547, 3423.593, 3423.638, 3423.684, 3423.73, 3423.776, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 97.0, 92.
44.18346391024332, 3433.211, 3433.156, 3433.11, 3433.064, 3433.018, 3432.973, 3432.928, 3432.882, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 97.0, 92.
44.00134049141825, 3430.969, 3430.971, 3430.971, 3430.971, 3430.971, 3430.971, 3430.971, 3430.971, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 97.0, 92.
44.196956415631554, 3429.959, 3430.011, 3430.058, 3430.103, 3430.149, 3430.195, 3430.24, 3430.286, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 97.0, 92.
42.897343709391244, 3396.42, 3396.313, 3396.217, 3396.123, 3396.03, 3395.937, 3395.843, 3395.75, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 97.0, 92.
41.862023865532386, 3359.367, 3359.423, 3359.47, 3359.518, 3359.565, 3359.613, 3359.66, 3359.708, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 97.0, 91.
42.034614059128444, 3360.348, 3360.35, 3360.362, 3360.362, 3360.362, 3360.362, 3360.363, 3360.363, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 97.0, 91.
41.871439607541404, 3356.837, 3356.836, 3356.835, 3356.835, 3356.835, 3356.835, 3356.835, 3356.835, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 97.0, 91.
42.05712900032863, 3357.44, 3357.442, 3357.442, 3357.443, 3357.443, 3357.41, 3357.363, 3357.315, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 97.0, 91.
41.87148294923832, 3357.062, 3357.06, 3357.06, 3357.06, 3357.06, 3357.092, 3357.14, 3357.188, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 97.0, 91.
42.06516647891674, 3357.242, 3357.188, 3357.139, 3357.092, 3357.045, 3356.998, 3356.951, 3356.904, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 91.
41.88880948364824, 3354.312, 3354.367, 3354.414, 3354.462, 3354.509, 3354.556, 3354.603, 3354.651, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 91.
42.02546089758035, 3355.434, 3355.435, 3355.435, 3355.435, 3355.435, 3355.435, 3355.435, 3355.435, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 97.0, 91.
