power,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_percent_0,cpu_percent_1,cpu_percent_2,cpu_percent_3,cpu_percent_4,cpu_percent_5,cpu_percent_6,cpu_percent_7,package_0_temp,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3
39.34403739828011, 3489.215, 3485.046, 3485.0, 3486.312, 3484.909, 3487.179, 3484.818, 3484.773, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 93.
37.415905127399, 3409.206, 3398.816, 3398.816, 3392.763, 3398.816, 3399.818, 3398.816, 3398.816, 0.0, 100.0, 100.0, 4.5, 100.0, 0.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 93.
37.432172453246544, 3398.207, 3400.804, 3400.804, 3392.54, 3400.804, 3402.088, 3400.804, 3400.805, 0.0, 100.0, 100.0, 8.3, 100.0, 0.0, 100.0, 100.0, 96.0, 93.0, 96.0, 95.0, 92.
37.26608406272838, 3402.014, 3401.3, 3401.3, 3406.5, 3401.3, 3414.812, 3401.3, 3401.3, 0.0, 100.0, 100.0, 4.2, 100.0, 0.0, 100.0, 100.0, 96.0, 93.0, 96.0, 95.0, 92.
37.416134638003264, 3405.486, 3401.313, 3401.312, 3392.68, 3401.312, 3402.236, 3401.312, 3401.312, 0.0, 100.0, 100.0, 4.3, 100.0, 0.0, 100.0, 100.0, 96.0, 93.0, 96.0, 95.0, 92.
37.42203954376421, 3399.326, 3398.186, 3398.185, 3399.758, 3398.185, 3397.228, 3398.185, 3398.185, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 96.0, 93.0, 96.0, 95.0, 92.
37.44036500929693, 3394.317, 3397.039, 3397.039, 3399.958, 3397.039, 3393.672, 3397.039, 3397.039, 0.0, 100.0, 100.0, 4.3, 100.0, 0.0, 100.0, 100.0, 96.0, 93.0, 96.0, 95.0, 92.
37.27265711400162, 3400.526, 3398.254, 3398.253, 3392.407, 3398.253, 3394.802, 3398.253, 3398.254, 0.0, 100.0, 100.0, 4.3, 100.0, 0.0, 100.0, 100.0, 96.0, 93.0, 96.0, 95.0, 92.
37.412223714280884, 3396.725, 3398.139, 3398.139, 3393.319, 3398.139, 3405.484, 3398.139, 3398.139, 0.0, 100.0, 100.0, 4.3, 100.0, 0.0, 100.0, 100.0, 96.0, 93.0, 96.0, 95.0, 92.
37.45073397401774, 3393.925, 3397.816, 3397.816, 3393.062, 3397.817, 3403.607, 3397.816, 3397.816, 0.0, 100.0, 100.0, 0.0, 100.0, 4.2, 100.0, 100.0, 96.0, 93.0, 96.0, 95.0, 92.
37.2550027309638, 3393.258, 3398.993, 3398.993, 3393.037, 3398.993, 3394.035, 3398.993, 3398.993, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 96.0, 93.0, 96.0, 95.0, 92.
37.41767445176551, 3392.672, 3398.107, 3398.106, 3394.02, 3398.106, 3395.222, 3398.106, 3398.106, 8.3, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 96.0, 93.0, 96.0, 95.0, 92.
37.41198480901327, 3394.731, 3398.203, 3398.248, 3404.782, 3398.339, 3396.445, 3398.341, 3398.341, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
37.14584210406149, 3398.011, 3385.385, 3385.339, 3411.306, 3385.249, 3399.267, 3385.246, 3385.243, 4.3, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
35.263815193757516, 3309.777, 3297.96, 3297.912, 3297.166, 3297.819, 3296.498, 3297.725, 3297.681, 4.3, 100.0, 100.0, 4.3, 100.0, 0.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
35.12879011857629, 3298.697, 3301.187, 3301.187, 3300.405, 3301.187, 3300.274, 3301.188, 3301.188, 4.3, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
35.28088683935929, 3294.329, 3301.298, 3301.298, 3303.779, 3301.297, 3299.772, 3301.297, 3301.298, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
35.283870892025085, 3297.508, 3301.743, 3301.743, 3298.105, 3301.743, 3306.334, 3301.743, 3301.743, 4.2, 100.0, 100.0, 0.0, 100.0, 4.2, 100.0, 100.0, 96.0, 94.0, 97.0, 96.0, 92.
40.86533237315141, 3414.576, 3481.682, 3481.779, 3435.176, 3481.968, 3487.415, 3482.159, 3482.264, 0.0, 100.0, 100.0, 0.0, 100.0, 95.7, 100.0, 100.0, 96.0, 94.0, 97.0, 96.0, 92.
41.58612984873498, 3492.19, 3492.183, 3492.183, 3492.162, 3492.183, 3492.183, 3492.183, 3492.183, 4.3, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 97.0, 96.0, 92.
41.630202443828466, 3492.181, 3492.183, 3492.183, 3492.219, 3492.183, 3492.183, 3492.183, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 97.0, 96.0, 92.
41.4878493399915, 3492.181, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 0.0, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 97.0, 96.0, 92.
41.548622232874656, 3492.187, 3492.183, 3492.183, 3492.168, 3492.183, 3492.183, 3492.183, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 99.0, 100.0, 94.
41.66505708259212, 3492.19, 3492.183, 3492.183, 3492.214, 3492.183, 3492.183, 3492.183, 3492.183, 4.3, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 99.0, 100.0, 94.
41.37216204334595, 3492.18, 3492.183, 3492.183, 3492.168, 3492.183, 3492.183, 3492.183, 3492.183, 4.3, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 99.0, 100.0, 94.
41.55697206809549, 3492.178, 3492.183, 3492.183, 3492.187, 3492.183, 3492.183, 3492.183, 3492.183, 4.3, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 99.0, 100.0, 94.
41.66609499049254, 3492.183, 3492.183, 3492.183, 3492.188, 3492.183, 3492.183, 3492.183, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 99.0, 100.0, 94.
41.65420945555986, 3492.185, 3492.183, 3492.183, 3492.185, 3492.183, 3492.183, 3492.183, 3492.183, 4.2, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 98.0, 99.0, 94.
41.38868938165485, 3492.179, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 4.3, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 98.0, 99.0, 94.
41.616488574392264, 3492.178, 3492.183, 3492.183, 3492.231, 3492.183, 3492.183, 3492.183, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 98.0, 99.0, 94.
41.56571060639371, 3492.186, 3492.183, 3492.183, 3492.181, 3492.183, 3492.183, 3492.183, 3492.183, 4.3, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 98.0, 99.0, 94.
41.51349848573659, 3492.179, 3492.183, 3492.183, 3492.18, 3492.183, 3492.183, 3492.183, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 98.0, 99.0, 94.
41.75455412589624, 3492.18, 3492.183, 3492.183, 3492.249, 3492.183, 3492.183, 3492.183, 3492.183, 8.3, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 98.0, 99.0, 94.
41.739106062266686, 3492.182, 3492.183, 3492.183, 3492.134, 3492.183, 3492.183, 3492.183, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 98.0, 99.0, 94.
41.7572073827527, 3492.181, 3492.183, 3492.183, 3492.184, 3492.183, 3492.183, 3492.183, 3492.183, 4.3, 100.0, 100.0, 8.3, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 98.0, 99.0, 94.
41.493181663998186, 3492.18, 3492.183, 3492.183, 3492.211, 3492.183, 3492.183, 3492.183, 3492.183, 4.3, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 98.0, 99.0, 94.
41.78065635784365, 3492.189, 3492.183, 3492.183, 3492.256, 3492.183, 3492.183, 3492.183, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 98.0, 99.0, 94.
41.77900573071425, 3492.183, 3492.183, 3492.183, 3492.146, 3492.183, 3492.183, 3492.183, 3492.183, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 98.0, 99.0, 94.
41.80541335566651, 3492.182, 3492.183, 3492.183, 3492.203, 3492.183, 3492.183, 3492.183, 3492.183, 8.3, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 98.0, 99.0, 94.
41.795169990371726, 3487.712, 3489.157, 3489.109, 3473.69, 3489.016, 3488.969, 3488.922, 3488.875, 0.0, 100.0, 100.0, 13.6, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 98.0, 99.0, 94.
38.166967326398485, 3347.74, 3305.172, 3305.125, 3305.078, 3305.031, 3304.985, 3304.938, 3304.891, 4.3, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 98.0, 99.0, 94.
37.806968241586716, 3287.317, 3287.425, 3287.425, 3291.791, 3287.425, 3287.425, 3287.425, 3287.425, 95.8, 100.0, 100.0, 12.5, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 98.0, 99.0, 94.
37.60851497885269, 3280.029, 3280.029, 3280.029, 3276.085, 3280.03, 3280.03, 3280.03, 3280.03, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 95.0, 96.0, 91.
37.495278668704664, 3282.199, 3282.2, 3282.199, 3288.512, 3282.199, 3282.199, 3282.199, 3282.199, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 95.0, 96.0, 91.
37.61861004714178, 3281.088, 3281.088, 3281.089, 3272.533, 3281.089, 3281.089, 3281.089, 3281.089, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 95.0, 96.0, 91.
37.63996935236323, 3272.778, 3272.778, 3272.776, 3273.685, 3272.775, 3272.775, 3272.775, 3272.776, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 95.0, 96.0, 91.
37.469720799984614, 3276.079, 3276.079, 3276.079, 3272.8, 3276.079, 3276.079, 3276.079, 3276.079, 100.0, 100.0, 100.0, 4.2, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 95.0, 96.0, 91.
37.636061921229135, 3273.825, 3273.826, 3273.826, 3245.016, 3273.826, 3273.829, 3273.829, 3273.83, 100.0, 100.0, 100.0, 9.1, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 95.0, 96.0, 92.
37.631667752832904, 3275.792, 3275.735, 3275.685, 3254.876, 3275.587, 3275.535, 3275.486, 3275.437, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 95.0, 96.0, 92.
37.62910629170204, 3274.317, 3274.372, 3274.422, 3252.132, 3274.519, 3274.569, 3274.618, 3274.667, 100.0, 100.0, 100.0, 8.3, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 95.0, 96.0, 92.
37.47538431284609, 3275.348, 3275.348, 3275.348, 3272.287, 3275.348, 3275.348, 3275.348, 3275.348, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 95.0, 96.0, 92.
37.62919431692861, 3271.712, 3271.657, 3271.607, 3256.228, 3271.51, 3271.46, 3271.411, 3271.363, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 95.0, 96.0, 92.
37.626251341610214, 3271.728, 3271.784, 3271.833, 3264.75, 3271.933, 3271.982, 3272.031, 3272.057, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 95.0, 95.0, 91.
37.44334067272366, 3270.621, 3270.621, 3270.62, 3260.964, 3270.619, 3270.619, 3270.619, 3270.642, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 95.0, 95.0, 91.
37.612107766498696, 3263.938, 3263.938, 3263.938, 3238.809, 3263.938, 3263.939, 3263.939, 3263.94, 100.0, 100.0, 100.0, 8.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 95.0, 95.0, 91.
37.69163646900048, 3270.501, 3270.5, 3270.5, 3256.062, 3270.499, 3270.499, 3270.499, 3270.498, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 95.0, 95.0, 91.
37.486467527511095, 3266.614, 3266.596, 3266.547, 3252.041, 3266.45, 3266.401, 3266.352, 3266.303, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 95.0, 95.0, 91.
36.014233798532224, 3199.861, 3199.825, 3199.825, 3208.609, 3199.825, 3199.825, 3199.825, 3199.825, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 100.0, 95.0, 94.0, 95.0, 95.0, 91.
35.562765493723646, 3182.466, 3182.466, 3182.473, 3190.563, 3182.41, 3182.359, 3182.308, 3182.258, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 100.0, 95.0, 94.0, 95.0, 95.0, 91.
35.48956963198977, 3172.436, 3172.435, 3172.422, 3152.141, 3172.486, 3172.537, 3172.588, 3172.639, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 95.0, 94.0, 95.0, 95.0, 91.
35.33918972772815, 3171.358, 3171.36, 3171.359, 3147.243, 3171.36, 3171.36, 3171.36, 3171.36, 100.0, 100.0, 100.0, 8.7, 100.0, 100.0, 100.0, 100.0, 95.0, 94.0, 95.0, 95.0, 91.
38.95126322938715, 3285.954, 3286.124, 3286.235, 3371.707, 3286.548, 3286.688, 3286.829, 3286.97, 100.0, 100.0, 100.0, 54.5, 100.0, 100.0, 100.0, 100.0, 95.0, 94.0, 95.0, 95.0, 91.
44.0319313718782, 3445.973, 3445.92, 3445.873, 3445.827, 3445.78, 3445.734, 3445.688, 3445.642, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 99.0, 98.0, 93.
44.14884629879083, 3441.339, 3441.339, 3441.339, 3441.339, 3441.339, 3441.339, 3441.338, 3441.338, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 99.0, 98.0, 93.
44.161273419197926, 3440.136, 3440.188, 3440.234, 3440.279, 3440.324, 3440.37, 3440.417, 3440.463, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 99.0, 98.0, 93.
43.62989349528414, 3428.955, 3428.904, 3428.859, 3428.813, 3428.768, 3428.722, 3428.677, 3428.631, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 99.0, 98.0, 93.
42.19595486658665, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 99.0, 98.0, 93.
42.16027035290887, 3389.228, 3389.228, 3389.228, 3389.228, 3389.228, 3389.228, 3389.228, 3389.228, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
42.0323355993278, 3379.202, 3379.201, 3379.201, 3379.2, 3379.2, 3379.2, 3379.2, 3379.2, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
41.85509879113716, 3377.309, 3377.256, 3377.208, 3377.161, 3377.114, 3377.066, 3377.019, 3376.972, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
42.01077995251203, 3377.405, 3377.458, 3377.506, 3377.554, 3377.601, 3377.648, 3377.696, 3377.743, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
42.037429376383656, 3377.089, 3377.089, 3377.089, 3377.089, 3377.089, 3377.089, 3377.089, 3377.089, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
41.845642849600345, 3376.48, 3376.427, 3376.376, 3376.329, 3376.282, 3376.234, 3376.187, 3376.14, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 92.
42.005382781834804, 3375.606, 3375.66, 3375.711, 3375.758, 3375.805, 3375.853, 3375.9, 3375.948, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 92.
42.05385698426756, 3375.58, 3375.58, 3375.58, 3375.58, 3375.58, 3375.58, 3375.58, 3375.566, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 92.
41.99611585142953, 3372.761, 3372.762, 3372.762, 3372.762, 3372.762, 3372.762, 3372.762, 3372.776, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 92.
41.83781412832626, 3374.513, 3374.513, 3374.513, 3374.513, 3374.513, 3374.513, 3374.513, 3374.513, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 92.
42.04805260581044, 3372.26, 3372.26, 3372.26, 3372.26, 3372.26, 3372.26, 3372.26, 3372.26, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
42.01873060561596, 3371.528, 3371.528, 3371.527, 3371.527, 3371.527, 3371.527, 3371.528, 3371.527, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
41.876982986637, 3368.981, 3368.981, 3368.981, 3368.981, 3368.981, 3368.981, 3368.981, 3368.981, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
41.99133914532258, 3370.261, 3370.262, 3370.262, 3370.262, 3370.262, 3370.262, 3370.262, 3370.263, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
42.03655075909852, 3369.52, 3369.467, 3369.419, 3369.372, 3369.324, 3369.278, 3369.23, 3369.183, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 93.
41.837035975464, 3370.739, 3370.793, 3370.841, 3370.888, 3370.936, 3370.983, 3371.031, 3371.078, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 93.
38.86413964030088, 3250.963, 3250.849, 3250.753, 3250.659, 3250.564, 3250.469, 3250.375, 3250.281, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 93.
37.610711848604105, 3203.871, 3203.871, 3203.871, 3203.871, 3203.871, 3203.871, 3203.871, 3203.871, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 93.
37.64353753883128, 3203.91, 3203.91, 3203.909, 3203.909, 3203.909, 3203.91, 3203.91, 3203.91, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 93.
37.45020937349556, 3201.791, 3201.822, 3201.822, 3201.822, 3201.822, 3201.822, 3201.822, 3201.822, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 93.
37.63917245864851, 3201.52, 3201.489, 3201.489, 3201.489, 3201.489, 3201.489, 3201.489, 3201.49, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
37.64158428192563, 3201.613, 3201.613, 3201.612, 3201.612, 3201.612, 3201.612, 3201.612, 3201.612, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
37.48021215802037, 3198.288, 3198.289, 3198.288, 3198.288, 3198.288, 3198.324, 3198.372, 3198.42, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
37.638659564592, 3199.923, 3199.923, 3199.923, 3199.923, 3199.923, 3199.887, 3199.839, 3199.79, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
37.64142838657076, 3200.28, 3200.28, 3200.28, 3200.28, 3200.28, 3200.28, 3200.28, 3200.28, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
37.46670664980337, 3200.787, 3200.787, 3200.787, 3200.787, 3200.787, 3200.787, 3200.787, 3200.787, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 95.0, 91.
37.64322577129802, 3201.178, 3201.178, 3201.177, 3201.177, 3201.177, 3201.177, 3201.177, 3201.177, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 95.0, 91.
37.62588367234498, 3199.071, 3199.071, 3199.07, 3199.071, 3199.071, 3199.071, 3199.071, 3199.072, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 95.0, 91.
37.63560813592378, 3199.009, 3199.009, 3199.008, 3199.008, 3199.008, 3199.009, 3199.008, 3199.008, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 95.0, 91.
37.4881242476405, 3199.888, 3199.943, 3199.977, 3199.977, 3199.977, 3199.977, 3199.977, 3199.977, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 95.0, 91.
37.6032036778863, 3200.277, 3200.277, 3200.29, 3200.338, 3200.386, 3200.436, 3200.484, 3200.532, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 91.
37.64039404581599, 3199.415, 3199.361, 3199.312, 3199.265, 3199.218, 3199.167, 3199.119, 3199.072, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 91.
37.62833724478659, 3200.126, 3200.126, 3200.126, 3200.126, 3200.126, 3200.126, 3200.126, 3200.126, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 91.
36.90116272318491, 3176.53, 3176.473, 3176.422, 3176.372, 3176.321, 3176.27, 3176.219, 3176.169, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 91.
35.47844469623763, 3105.087, 3105.087, 3105.087, 3105.087, 3105.086, 3105.086, 3105.087, 3105.087, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 95.0, 91.
35.509659846184235, 3105.916, 3105.917, 3105.916, 3105.916, 3105.916, 3105.916, 3105.916, 3105.917, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 94.0, 95.0, 95.0, 90.
35.32653440909173, 3105.436, 3105.436, 3105.436, 3105.436, 3105.469, 3105.519, 3105.568, 3105.618, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 94.0, 95.0, 95.0, 90.
35.49447596940288, 3105.916, 3105.916, 3105.916, 3105.916, 3105.882, 3105.833, 3105.783, 3105.735, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 94.0, 95.0, 95.0, 90.
35.48534271843439, 3103.975, 3104.027, 3104.076, 3104.126, 3104.176, 3104.225, 3104.275, 3104.325, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 94.0, 95.0, 95.0, 90.
35.50354713043999, 3105.187, 3105.135, 3105.085, 3105.036, 3104.985, 3104.936, 3104.886, 3104.837, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 94.0, 95.0, 95.0, 90.
35.34515025315672, 3105.693, 3105.694, 3105.693, 3105.693, 3105.693, 3105.693, 3105.693, 3105.693, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 94.0, 89.
35.49009601057653, 3106.322, 3106.322, 3106.322, 3106.322, 3106.321, 3106.322, 3106.322, 3106.322, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 94.0, 89.
40.91781047852487, 3318.725, 3318.947, 3319.143, 3319.337, 3319.533, 3319.728, 3319.922, 3320.118, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 94.0, 89.
44.0204688233362, 3427.867, 3427.867, 3427.867, 3427.867, 3427.867, 3427.867, 3427.867, 3427.867, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 94.0, 89.
44.187620133811656, 3430.506, 3430.454, 3430.408, 3430.362, 3430.316, 3430.27, 3430.224, 3430.179, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 94.0, 89.
43.99073507414654, 3431.549, 3431.602, 3431.603, 3431.603, 3431.603, 3431.602, 3431.602, 3431.603, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 94.
43.524470762321315, 3413.632, 3413.58, 3413.577, 3413.577, 3413.577, 3413.577, 3413.577, 3413.577, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 94.
42.155812368161335, 3368.614, 3368.558, 3368.527, 3368.527, 3368.527, 3368.527, 3368.527, 3368.527, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 94.
