power,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_percent_0,cpu_percent_1,cpu_percent_2,cpu_percent_3,cpu_percent_4,cpu_percent_5,cpu_percent_6,cpu_percent_7,package_0_temp,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3
39.89358833411047, 3492.183, 3492.183, 3492.18, 3492.183, 3492.183, 3492.203, 3492.183, 3492.18, 100.0, 100.0, 4.5, 100.0, 100.0, 0.0, 100.0, 0.0, 98.0, 96.0, 98.0, 96.0, 91.
39.83369088652509, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.201, 3492.183, 3492.257, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 98.0, 96.0, 98.0, 96.0, 91.
39.875152671951014, 3492.183, 3492.183, 3492.185, 3492.183, 3492.183, 3492.184, 3492.183, 3492.171, 100.0, 100.0, 8.3, 100.0, 100.0, 0.0, 100.0, 0.0, 97.0, 97.0, 97.0, 96.0, 91.
39.816370404195155, 3492.183, 3492.183, 3492.176, 3492.183, 3492.183, 3492.192, 3492.183, 3492.214, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 97.0, 97.0, 97.0, 96.0, 91.
39.716809447462516, 3492.183, 3492.183, 3492.192, 3492.183, 3492.183, 3492.183, 3492.183, 3492.206, 100.0, 100.0, 4.3, 100.0, 100.0, 0.0, 100.0, 0.0, 97.0, 97.0, 97.0, 96.0, 91.
39.9091998153508, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.207, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 97.0, 97.0, 97.0, 96.0, 91.
39.95907028124033, 3492.183, 3492.183, 3492.185, 3492.183, 3492.183, 3492.244, 3492.183, 3492.192, 100.0, 100.0, 4.3, 100.0, 100.0, 0.0, 100.0, 0.0, 97.0, 97.0, 97.0, 96.0, 91.
40.07931224935039, 3492.183, 3492.183, 3492.185, 3492.183, 3492.183, 3492.192, 3492.183, 3492.211, 100.0, 100.0, 8.3, 100.0, 100.0, 0.0, 100.0, 0.0, 99.0, 97.0, 99.0, 96.0, 91.
39.837454116535795, 3492.183, 3492.183, 3492.18, 3492.183, 3492.183, 3492.227, 3492.183, 3492.163, 100.0, 100.0, 4.3, 100.0, 100.0, 0.0, 100.0, 0.0, 99.0, 97.0, 99.0, 96.0, 91.
40.112549257479664, 3492.183, 3492.183, 3492.185, 3492.183, 3492.183, 3492.153, 3492.183, 3492.203, 100.0, 100.0, 4.3, 100.0, 100.0, 0.0, 100.0, 0.0, 99.0, 97.0, 99.0, 96.0, 91.
40.05879138410087, 3492.183, 3492.183, 3492.185, 3492.183, 3492.183, 3492.165, 3492.183, 3492.194, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 99.0, 97.0, 99.0, 96.0, 91.
40.111328576591085, 3492.183, 3492.183, 3492.188, 3492.183, 3492.183, 3492.187, 3492.183, 3492.214, 100.0, 100.0, 4.2, 100.0, 100.0, 0.0, 100.0, 0.0, 99.0, 97.0, 99.0, 96.0, 91.
39.970338796934236, 3492.183, 3492.183, 3492.236, 3492.183, 3492.183, 3492.191, 3492.183, 3492.167, 100.0, 100.0, 0.0, 100.0, 100.0, 4.3, 100.0, 0.0, 98.0, 97.0, 99.0, 96.0, 91.
40.24700083490505, 3492.183, 3492.183, 3492.184, 3492.183, 3492.183, 3492.184, 3492.183, 3492.201, 100.0, 100.0, 4.3, 100.0, 100.0, 0.0, 100.0, 0.0, 98.0, 97.0, 99.0, 96.0, 91.
40.227511393551026, 3492.183, 3492.183, 3492.217, 3492.183, 3492.183, 3492.187, 3492.183, 3492.184, 100.0, 100.0, 0.0, 100.0, 100.0, 4.3, 100.0, 0.0, 98.0, 97.0, 99.0, 96.0, 91.
40.25376117479327, 3492.183, 3492.183, 3492.222, 3492.183, 3492.183, 3492.187, 3492.183, 3492.173, 100.0, 100.0, 0.0, 100.0, 100.0, 4.2, 100.0, 0.0, 98.0, 97.0, 99.0, 96.0, 91.
40.08419817488709, 3492.183, 3492.183, 3492.247, 3492.183, 3492.183, 3492.181, 3492.183, 3492.181, 100.0, 100.0, 0.0, 100.0, 100.0, 4.3, 100.0, 0.0, 98.0, 97.0, 99.0, 96.0, 91.
38.51328340444339, 3423.043, 3422.994, 3424.683, 3422.9, 3422.855, 3475.224, 3422.765, 3435.419, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 0.0, 97.0, 97.0, 97.0, 96.0, 90.
37.78884315038585, 3340.959, 3340.907, 3330.521, 3340.809, 3340.762, 3376.424, 3340.669, 3362.013, 100.0, 100.0, 83.3, 100.0, 100.0, 4.3, 100.0, 0.0, 97.0, 97.0, 97.0, 96.0, 90.
37.506232773308604, 3315.308, 3315.309, 3315.309, 3315.31, 3315.31, 3311.293, 3315.309, 3336.355, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 0.0, 97.0, 97.0, 97.0, 96.0, 90.
37.36423641947336, 3311.472, 3311.471, 3311.47, 3311.471, 3311.47, 3297.279, 3311.47, 3294.905, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 4.2, 97.0, 97.0, 97.0, 96.0, 90.
37.5257100310555, 3312.358, 3312.359, 3312.359, 3312.358, 3312.357, 3313.288, 3312.358, 3293.874, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 97.0, 97.0, 97.0, 96.0, 90.
37.5321339095933, 3309.995, 3310.046, 3310.092, 3310.14, 3310.186, 3308.828, 3310.25, 3306.789, 100.0, 100.0, 100.0, 100.0, 100.0, 4.2, 100.0, 4.3, 98.0, 95.0, 98.0, 95.0, 89.
37.531356055522195, 3310.604, 3310.552, 3310.504, 3310.457, 3309.108, 3311.53, 3310.346, 3301.946, 100.0, 100.0, 100.0, 100.0, 47.8, 56.5, 100.0, 4.3, 98.0, 95.0, 98.0, 95.0, 89.
37.37486489643099, 3309.735, 3309.735, 3309.735, 3309.735, 3304.868, 3309.735, 3309.734, 3300.628, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 98.0, 95.0, 98.0, 95.0, 89.
37.51869437256128, 3308.081, 3308.081, 3308.08, 3308.081, 3300.697, 3308.081, 3308.081, 3301.297, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 4.3, 98.0, 95.0, 98.0, 95.0, 89.
37.53440865519516, 3309.045, 3309.044, 3309.044, 3309.044, 3314.581, 3309.044, 3309.043, 3297.183, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 8.7, 98.0, 95.0, 98.0, 95.0, 89.
37.516350467292206, 3311.552, 3311.607, 3311.654, 3311.701, 3303.247, 3311.794, 3311.84, 3309.972, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 97.0, 95.0, 97.0, 95.0, 88.
37.36751694446552, 3310.756, 3310.755, 3310.737, 3310.691, 3305.001, 3310.597, 3310.55, 3304.048, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 4.2, 97.0, 95.0, 97.0, 95.0, 88.
37.53839303393842, 3310.641, 3310.589, 3310.558, 3310.559, 3300.082, 3310.559, 3310.558, 3301.488, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 4.3, 97.0, 95.0, 97.0, 95.0, 88.
37.50335402089019, 3309.049, 3309.059, 3309.106, 3309.154, 3296.846, 3309.248, 3309.289, 3301.844, 100.0, 100.0, 100.0, 100.0, 4.2, 100.0, 100.0, 0.0, 97.0, 95.0, 97.0, 95.0, 88.
37.38772057185731, 3308.963, 3308.954, 3308.906, 3308.859, 3307.481, 3308.764, 3308.721, 3300.595, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 8.3, 97.0, 95.0, 97.0, 95.0, 88.
36.83780208927036, 3282.481, 3282.481, 3282.48, 3282.46, 3281.548, 3282.357, 3282.307, 3292.773, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 97.0, 94.0, 97.0, 94.0, 87.
35.35808754035458, 3217.971, 3217.916, 3217.867, 3217.838, 3225.172, 3217.84, 3217.839, 3208.405, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 4.5, 97.0, 94.0, 97.0, 94.0, 87.
35.40016767511909, 3221.277, 3221.278, 3221.278, 3221.278, 3230.238, 3221.278, 3221.278, 3216.029, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 8.0, 97.0, 94.0, 97.0, 94.0, 87.
35.21174568441182, 3218.777, 3218.777, 3218.776, 3218.777, 3213.581, 3218.776, 3218.776, 3201.132, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 97.0, 94.0, 97.0, 94.0, 87.
36.00495068136461, 3248.929, 3249.084, 3249.222, 3249.36, 3235.413, 3249.634, 3249.77, 3266.51, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 4.3, 97.0, 94.0, 97.0, 94.0, 87.
42.09609187207585, 3492.183, 3492.183, 3492.183, 3492.183, 3492.174, 3492.183, 3492.183, 3492.182, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 8.3, 98.0, 96.0, 98.0, 97.0, 91.
42.13965026164951, 3492.183, 3492.183, 3492.183, 3492.183, 3492.151, 3492.183, 3492.183, 3492.182, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 98.0, 96.0, 98.0, 97.0, 91.
42.18168920597339, 3492.183, 3492.183, 3492.183, 3492.183, 3492.185, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 9.1, 98.0, 96.0, 98.0, 97.0, 91.
43.576626690068345, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 34.8, 68.2, 100.0, 100.0, 98.0, 96.0, 98.0, 97.0, 91.
43.69307370693126, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.181, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 98.0, 96.0, 98.0, 97.0, 91.
43.447108266085465, 3489.806, 3489.754, 3489.707, 3489.661, 3489.615, 3484.521, 3489.523, 3489.476, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 98.0, 97.0, 98.0, 97.0, 92.
41.90404737201855, 3417.505, 3417.505, 3417.504, 3417.489, 3417.486, 3403.795, 3417.486, 3417.486, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 98.0, 97.0, 98.0, 97.0, 92.
41.8975022913361, 3417.603, 3417.654, 3417.7, 3417.76, 3417.808, 3413.52, 3417.811, 3417.812, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 98.0, 97.0, 98.0, 97.0, 92.
41.92917044352484, 3418.116, 3418.065, 3418.06, 3418.061, 3418.06, 3416.494, 3418.147, 3418.164, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 98.0, 97.0, 98.0, 97.0, 92.
41.904315751359476, 3414.115, 3414.175, 3414.18, 3414.18, 3414.18, 3404.711, 3414.181, 3414.209, 100.0, 100.0, 100.0, 100.0, 100.0, 8.7, 100.0, 100.0, 98.0, 97.0, 98.0, 97.0, 92.
41.740288306967926, 3415.102, 3415.094, 3415.057, 3415.011, 3414.966, 3414.341, 3414.875, 3414.83, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 98.0, 97.0, 98.0, 97.0, 92.
41.90413050261308, 3414.561, 3414.509, 3414.499, 3414.499, 3414.498, 3408.018, 3414.498, 3414.498, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 98.0, 97.0, 98.0, 97.0, 92.
41.94296503093348, 3412.983, 3412.983, 3412.983, 3412.983, 3412.983, 3406.749, 3412.983, 3412.983, 100.0, 100.0, 100.0, 100.0, 100.0, 8.3, 100.0, 100.0, 98.0, 97.0, 98.0, 97.0, 92.
41.75165582939589, 3414.424, 3414.425, 3414.424, 3414.425, 3414.424, 3406.172, 3414.425, 3414.425, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 98.0, 97.0, 98.0, 97.0, 92.
41.87341284735108, 3412.879, 3412.879, 3412.878, 3412.878, 3412.878, 3411.043, 3412.92, 3412.966, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 98.0, 97.0, 98.0, 97.0, 92.
41.96718871347559, 3413.089, 3413.089, 3413.089, 3413.089, 3413.086, 3416.668, 3413.044, 3412.999, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 99.0, 97.0, 99.0, 97.0, 93.
41.89846788279636, 3411.841, 3411.839, 3411.839, 3411.839, 3411.841, 3400.308, 3411.841, 3411.841, 100.0, 100.0, 100.0, 100.0, 100.0, 8.7, 100.0, 100.0, 99.0, 97.0, 99.0, 97.0, 93.
41.759176747010365, 3410.904, 3410.904, 3410.903, 3410.903, 3410.903, 3405.414, 3410.903, 3410.904, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 99.0, 97.0, 99.0, 97.0, 93.
41.938452507509886, 3410.85, 3410.864, 3410.91, 3410.955, 3411.0, 3410.601, 3411.091, 3411.136, 100.0, 100.0, 100.0, 100.0, 100.0, 4.2, 100.0, 100.0, 99.0, 97.0, 99.0, 97.0, 93.
41.90050903079841, 3411.024, 3411.012, 3410.966, 3410.92, 3410.875, 3411.234, 3410.784, 3410.738, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 99.0, 97.0, 99.0, 97.0, 93.
41.738093522758014, 3410.209, 3410.209, 3410.205, 3410.205, 3410.205, 3405.311, 3410.205, 3410.205, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 98.0, 97.0, 99.0, 97.0, 91.
40.456400843970854, 3366.218, 3366.163, 3366.109, 3366.061, 3397.401, 3361.221, 3365.918, 3365.871, 100.0, 100.0, 100.0, 100.0, 17.4, 90.9, 100.0, 100.0, 98.0, 97.0, 99.0, 97.0, 91.
37.80988801084162, 3261.364, 3261.306, 3261.256, 3261.207, 3252.359, 3278.738, 3261.061, 3261.013, 100.0, 100.0, 100.0, 100.0, 78.3, 30.4, 100.0, 100.0, 98.0, 97.0, 99.0, 97.0, 91.
37.616696593019725, 3247.055, 3247.112, 3247.163, 3247.212, 3247.261, 3230.63, 3247.281, 3247.281, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 98.0, 97.0, 99.0, 97.0, 91.
37.63537382962711, 3227.277, 3227.22, 3227.168, 3227.119, 3227.07, 3210.828, 3227.051, 3227.051, 100.0, 100.0, 100.0, 100.0, 100.0, 40.9, 100.0, 100.0, 98.0, 97.0, 99.0, 97.0, 91.
37.45817917243777, 3203.762, 3203.762, 3203.762, 3203.763, 3203.762, 3203.763, 3203.763, 3203.763, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 96.0, 97.0, 89.
37.61897757270759, 3203.461, 3203.517, 3203.55, 3203.55, 3203.549, 3203.55, 3203.55, 3203.55, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 96.0, 97.0, 89.
37.63504893892846, 3202.655, 3202.599, 3202.565, 3202.565, 3202.565, 3202.565, 3202.566, 3202.566, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 96.0, 97.0, 89.
37.64475436091292, 3202.625, 3202.625, 3202.625, 3202.656, 3202.704, 3202.753, 3202.799, 3202.848, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 96.0, 97.0, 89.
37.454219655429235, 3201.369, 3201.37, 3201.369, 3201.338, 3201.29, 3201.242, 3201.195, 3201.147, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 96.0, 97.0, 89.
37.631933430608406, 3202.697, 3202.697, 3202.697, 3202.697, 3202.697, 3202.697, 3202.697, 3202.697, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 96.0, 97.0, 88.
37.62367518517202, 3202.188, 3202.188, 3202.188, 3202.188, 3202.188, 3202.188, 3202.188, 3202.189, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 96.0, 97.0, 88.
37.634755399127364, 3203.912, 3203.912, 3203.911, 3203.911, 3203.911, 3203.911, 3203.911, 3203.911, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 96.0, 97.0, 88.
37.469614899807, 3202.349, 3202.349, 3202.349, 3202.349, 3202.349, 3202.349, 3202.349, 3202.349, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 96.0, 97.0, 88.
37.61877798588209, 3200.568, 3200.569, 3200.568, 3200.568, 3200.568, 3200.569, 3200.569, 3200.569, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 96.0, 97.0, 88.
37.62901676349462, 3201.472, 3201.472, 3201.471, 3201.472, 3201.471, 3201.471, 3201.471, 3201.471, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 96.0, 90.
37.624583276322056, 3202.92, 3202.92, 3202.92, 3202.92, 3202.92, 3202.92, 3202.92, 3202.92, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 96.0, 90.
37.46767807949306, 3200.961, 3200.961, 3200.96, 3200.961, 3200.961, 3200.961, 3200.961, 3200.961, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 96.0, 90.
37.59098752083915, 3200.784, 3200.784, 3200.784, 3200.784, 3200.783, 3200.784, 3200.784, 3200.783, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 96.0, 90.
35.712998867500694, 3121.07, 3121.014, 3120.963, 3120.914, 3120.864, 3120.814, 3120.764, 3120.715, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 96.0, 90.
35.45689935319929, 3109.993, 3110.006, 3110.056, 3110.106, 3110.155, 3110.205, 3110.236, 3110.237, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 95.0, 88.
35.33726272563671, 3109.662, 3109.65, 3109.599, 3109.551, 3109.5, 3109.451, 3109.42, 3109.421, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 95.0, 88.
35.477408669404205, 3109.643, 3109.643, 3109.643, 3109.643, 3109.642, 3109.642, 3109.642, 3109.643, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 95.0, 88.
40.97404915495717, 3326.201, 3326.425, 3326.621, 3326.816, 3327.0, 3327.151, 3327.301, 3327.45, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 95.0, 88.
44.21590064371473, 3433.501, 3433.449, 3433.402, 3433.357, 3433.324, 3433.325, 3433.325, 3433.325, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 95.0, 88.
43.9595061451373, 3432.943, 3432.943, 3432.93, 3432.928, 3432.929, 3432.929, 3432.928, 3432.929, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 99.0, 100.0, 93.
44.14631601694173, 3430.273, 3430.325, 3430.371, 3430.418, 3430.464, 3430.51, 3430.555, 3430.601, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 99.0, 100.0, 93.
43.41313986710061, 3413.629, 3413.577, 3413.531, 3413.486, 3413.441, 3413.395, 3413.349, 3413.304, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 99.0, 100.0, 93.
42.20222446973371, 3383.231, 3383.231, 3383.231, 3383.231, 3383.231, 3383.231, 3383.231, 3383.231, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 99.0, 100.0, 93.
42.01490287924866, 3374.235, 3374.181, 3374.133, 3374.085, 3374.037, 3373.99, 3373.942, 3373.895, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 99.0, 100.0, 93.
41.82933846075949, 3370.328, 3370.328, 3370.328, 3370.328, 3370.328, 3370.328, 3370.326, 3370.326, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 98.0, 99.0, 92.
42.01037929474955, 3365.655, 3365.708, 3365.756, 3365.804, 3365.851, 3365.899, 3365.948, 3365.996, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 98.0, 99.0, 92.
42.024509650014785, 3368.642, 3368.643, 3368.642, 3368.642, 3368.642, 3368.642, 3368.642, 3368.642, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 98.0, 99.0, 92.
42.017553649538876, 3368.805, 3368.752, 3368.704, 3368.656, 3368.609, 3368.561, 3368.514, 3368.466, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 98.0, 99.0, 92.
41.797531027036676, 3369.196, 3369.25, 3369.298, 3369.346, 3369.393, 3369.441, 3369.488, 3369.536, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 98.0, 99.0, 92.
42.03988429293085, 3369.017, 3369.017, 3369.018, 3369.018, 3369.018, 3369.018, 3369.018, 3369.018, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 97.0, 99.0, 97.0, 92.
41.999760294308246, 3365.883, 3365.829, 3365.78, 3365.733, 3365.685, 3365.637, 3365.59, 3365.543, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 97.0, 99.0, 97.0, 92.
42.04051138314602, 3365.489, 3365.49, 3365.49, 3365.491, 3365.491, 3365.492, 3365.489, 3365.489, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 97.0, 99.0, 97.0, 92.
41.82316899337745, 3362.676, 3362.729, 3362.776, 3362.824, 3362.871, 3362.919, 3362.968, 3363.015, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 97.0, 99.0, 97.0, 92.
42.00562101382612, 3365.926, 3365.926, 3365.926, 3365.926, 3365.925, 3365.925, 3365.925, 3365.925, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 97.0, 99.0, 97.0, 92.
42.02184716398293, 3363.35, 3363.328, 3363.328, 3363.328, 3363.328, 3363.328, 3363.328, 3363.328, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 91.
42.019005819464454, 3364.317, 3364.339, 3364.339, 3364.339, 3364.339, 3364.339, 3364.341, 3364.341, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 91.
41.83900722430565, 3360.536, 3360.536, 3360.536, 3360.536, 3360.536, 3360.536, 3360.535, 3360.534, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 91.
42.03928277658952, 3365.105, 3365.105, 3365.105, 3365.106, 3365.106, 3365.106, 3365.106, 3365.106, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 91.
41.82170791828323, 3354.52, 3354.466, 3354.417, 3354.369, 3354.321, 3354.273, 3354.225, 3354.178, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 91.
37.83702081079418, 3210.26, 3210.205, 3210.156, 3210.108, 3210.059, 3210.011, 3209.962, 3209.914, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 95.0, 91.
37.46106219839406, 3197.469, 3197.469, 3197.469, 3197.469, 3197.513, 3197.561, 3197.609, 3197.657, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 95.0, 91.
37.63823785671881, 3198.173, 3198.173, 3198.172, 3198.173, 3198.129, 3198.081, 3198.033, 3197.985, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 95.0, 91.
37.626366771426376, 3198.104, 3198.104, 3198.104, 3198.104, 3198.104, 3198.104, 3198.104, 3198.104, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 95.0, 91.
37.63239677142835, 3197.761, 3197.761, 3197.761, 3197.761, 3197.761, 3197.761, 3197.761, 3197.761, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 95.0, 91.
37.47007308676846, 3196.567, 3196.567, 3196.552, 3196.552, 3196.552, 3196.552, 3196.552, 3196.552, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
37.639404429157715, 3196.711, 3196.711, 3196.71, 3196.711, 3196.711, 3196.711, 3196.711, 3196.711, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
37.61721095093734, 3197.392, 3197.392, 3197.391, 3197.391, 3197.391, 3197.391, 3197.392, 3197.391, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
37.623053872032024, 3196.317, 3196.317, 3196.317, 3196.317, 3196.317, 3196.317, 3196.317, 3196.317, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
37.457853612467055, 3196.095, 3196.095, 3196.095, 3196.095, 3196.095, 3196.095, 3196.095, 3196.096, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 95.0, 97.0, 96.0, 91.
37.60551318362689, 3196.247, 3196.247, 3196.247, 3196.247, 3196.247, 3196.247, 3196.247, 3196.247, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 96.0, 96.0, 90.
37.62720918674595, 3195.856, 3195.856, 3195.855, 3195.856, 3195.855, 3195.856, 3195.855, 3195.856, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 96.0, 96.0, 90.
37.62706390493848, 3195.635, 3195.635, 3195.635, 3195.635, 3195.635, 3195.635, 3195.635, 3195.635, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 96.0, 96.0, 90.
