power,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_percent_0,cpu_percent_1,cpu_percent_2,cpu_percent_3,cpu_percent_4,cpu_percent_5,cpu_percent_6,cpu_percent_7,package_0_temp,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3
39.54833666495617, 3475.403, 3486.081, 3475.309, 3475.265, 3475.331, 3475.175, 3475.13, 3473.223, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 98.0, 94.0, 98.0, 96.0, 90.
37.310952058572646, 3392.646, 3392.408, 3392.646, 3392.646, 3392.431, 3392.646, 3392.646, 3392.437, 100.0, 12.5, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 98.0, 94.0, 98.0, 96.0, 90.
37.40932049429909, 3392.646, 3392.411, 3392.646, 3392.646, 3392.401, 3392.646, 3392.646, 3392.478, 100.0, 4.3, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 97.0, 94.0, 97.0, 95.0, 89.
37.44181738195076, 3393.544, 3392.404, 3393.544, 3393.544, 3392.379, 3393.544, 3393.544, 3394.109, 100.0, 4.3, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 97.0, 94.0, 97.0, 95.0, 89.
37.287313484569445, 3393.104, 3392.41, 3393.104, 3393.104, 3392.404, 3393.104, 3393.104, 3392.425, 100.0, 4.3, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 97.0, 94.0, 97.0, 95.0, 89.
37.4593832542246, 3393.062, 3392.411, 3393.062, 3393.062, 3392.425, 3393.062, 3393.062, 3392.448, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 97.0, 94.0, 97.0, 95.0, 89.
37.29151532462022, 3393.58, 3392.405, 3393.58, 3393.58, 3397.929, 3393.58, 3393.58, 3392.455, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 97.0, 94.0, 97.0, 95.0, 89.
37.450228744833744, 3393.324, 3392.412, 3393.324, 3393.324, 3392.372, 3393.324, 3393.324, 3392.426, 100.0, 4.3, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 97.0, 93.0, 97.0, 95.0, 89.
37.31875467479057, 3392.406, 3392.405, 3392.406, 3392.406, 3392.39, 3392.406, 3392.406, 3392.472, 100.0, 8.7, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 97.0, 93.0, 97.0, 95.0, 89.
37.46904169227909, 3392.406, 3392.402, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.387, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 97.0, 93.0, 97.0, 95.0, 89.
37.508797774715774, 3392.406, 3392.406, 3392.406, 3392.406, 3392.419, 3392.406, 3392.406, 3392.433, 100.0, 4.3, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 97.0, 93.0, 97.0, 95.0, 89.
37.37222833594396, 3392.406, 3392.406, 3392.406, 3392.406, 3392.411, 3392.406, 3392.406, 3392.417, 100.0, 4.3, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 97.0, 93.0, 97.0, 95.0, 89.
37.53115528569886, 3392.406, 3392.408, 3392.406, 3392.406, 3392.414, 3392.406, 3392.406, 3392.41, 100.0, 4.3, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 98.0, 94.0, 98.0, 95.0, 89.
37.37344094318564, 3392.406, 3392.405, 3392.406, 3392.406, 3392.413, 3392.406, 3392.406, 3392.46, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 98.0, 94.0, 98.0, 95.0, 89.
35.59042883659102, 3304.876, 3315.057, 3304.781, 3304.735, 3310.878, 3304.644, 3304.599, 3298.467, 100.0, 12.5, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 98.0, 94.0, 98.0, 95.0, 89.
35.2645814900268, 3295.147, 3293.058, 3295.147, 3295.147, 3294.791, 3295.147, 3295.146, 3296.059, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 98.0, 94.0, 98.0, 95.0, 89.
35.143321006603095, 3296.051, 3292.908, 3296.051, 3296.051, 3293.14, 3296.052, 3296.051, 3296.335, 100.0, 4.3, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 98.0, 94.0, 98.0, 95.0, 89.
35.28659687696148, 3296.09, 3299.26, 3296.09, 3296.09, 3292.577, 3296.09, 3296.09, 3292.645, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 96.0, 93.0, 96.0, 93.0, 89.
39.1582204087561, 3405.806, 3314.391, 3405.997, 3406.088, 3324.66, 3406.271, 3406.361, 3414.83, 100.0, 4.3, 100.0, 100.0, 0.0, 100.0, 100.0, 91.3, 96.0, 93.0, 96.0, 93.0, 89.
41.55444696265033, 3492.183, 3492.187, 3492.183, 3492.183, 3492.223, 3492.183, 3492.183, 3492.183, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 93.0, 89.
41.747352666232594, 3492.183, 3492.184, 3492.183, 3492.183, 3492.182, 3492.183, 3492.183, 3492.183, 87.0, 20.8, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 93.0, 89.
41.69568796288339, 3492.183, 3492.184, 3492.183, 3492.183, 3492.197, 3492.183, 3492.183, 3492.183, 100.0, 4.5, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 93.0, 89.
41.853285267276135, 3492.183, 3492.184, 3492.183, 3492.183, 3492.156, 3492.183, 3492.183, 3492.183, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 97.0, 93.
41.739506101496396, 3492.183, 3492.189, 3492.183, 3492.183, 3492.216, 3492.183, 3492.183, 3492.183, 100.0, 4.3, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 97.0, 93.
41.890183530983556, 3492.183, 3492.185, 3492.183, 3492.183, 3492.165, 3492.183, 3492.183, 3492.183, 100.0, 4.3, 100.0, 100.0, 4.2, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 97.0, 93.
41.968633302076924, 3492.183, 3492.186, 3492.183, 3492.183, 3492.229, 3492.183, 3492.183, 3492.183, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 97.0, 93.
41.753015120280764, 3492.183, 3492.187, 3492.183, 3492.183, 3492.171, 3492.183, 3492.183, 3492.183, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 97.0, 93.
41.93207547670351, 3492.183, 3492.192, 3492.183, 3492.183, 3492.135, 3492.183, 3492.183, 3492.183, 100.0, 4.3, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 97.0, 93.
42.09142954064351, 3492.183, 3492.183, 3492.183, 3492.183, 3492.203, 3492.183, 3492.183, 3492.183, 100.0, 8.7, 100.0, 100.0, 4.2, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 97.0, 93.
41.90260392464593, 3492.183, 3492.188, 3492.183, 3492.183, 3492.184, 3492.183, 3492.183, 3492.183, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 97.0, 93.
42.12047874226378, 3492.183, 3492.187, 3492.183, 3492.183, 3492.195, 3492.183, 3492.183, 3492.183, 100.0, 8.3, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 97.0, 93.
41.90492867806192, 3492.183, 3492.183, 3492.183, 3492.183, 3492.218, 3492.183, 3492.183, 3492.183, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 97.0, 93.
42.154969110230674, 3492.183, 3492.191, 3492.183, 3492.183, 3492.184, 3492.183, 3492.183, 3492.183, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 95.0, 100.0, 97.0, 93.
42.086823603763925, 3487.901, 3490.555, 3487.901, 3487.901, 3485.975, 3487.901, 3487.901, 3487.901, 100.0, 4.3, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 95.0, 100.0, 97.0, 93.
41.73444750037897, 3473.515, 3443.267, 3473.515, 3473.515, 3467.304, 3473.516, 3473.515, 3473.515, 100.0, 4.5, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 95.0, 100.0, 97.0, 93.
41.95147099811763, 3478.742, 3468.822, 3478.742, 3478.742, 3479.607, 3478.742, 3478.742, 3478.742, 100.0, 8.3, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 95.0, 100.0, 97.0, 93.
41.77423374495903, 3478.151, 3456.55, 3478.151, 3478.151, 3479.734, 3478.151, 3478.151, 3478.151, 100.0, 4.3, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 100.0, 95.0, 100.0, 97.0, 93.
41.91942015952908, 3475.425, 3472.634, 3475.424, 3475.424, 3482.87, 3475.424, 3475.424, 3475.424, 100.0, 0.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 97.0, 93.
41.95773992548969, 3481.055, 3481.819, 3462.082, 3480.912, 3469.212, 3480.82, 3480.774, 3480.728, 100.0, 95.7, 4.3, 100.0, 0.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 97.0, 93.
41.753780963144436, 3472.954, 3473.006, 3436.307, 3473.098, 3453.605, 3473.189, 3473.235, 3473.281, 100.0, 100.0, 21.7, 100.0, 0.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 97.0, 93.
38.915479142369485, 3322.647, 3322.541, 3322.449, 3322.359, 3392.322, 3322.176, 3322.085, 3321.995, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 97.0, 93.
37.61130588288558, 3261.284, 3261.229, 3261.179, 3261.131, 3249.065, 3261.124, 3261.124, 3261.124, 100.0, 100.0, 100.0, 100.0, 8.7, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 97.0, 93.
37.6522627698157, 3255.172, 3255.228, 3255.277, 3255.318, 3259.643, 3255.227, 3255.179, 3255.132, 100.0, 100.0, 100.0, 100.0, 8.3, 100.0, 100.0, 100.0, 95.0, 94.0, 95.0, 94.0, 90.
37.63236256633497, 3254.152, 3254.097, 3254.087, 3254.095, 3239.423, 3254.191, 3254.239, 3254.287, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 95.0, 94.0, 95.0, 94.0, 90.
37.49781527078064, 3251.536, 3251.536, 3251.496, 3251.448, 3249.392, 3251.366, 3251.366, 3251.366, 100.0, 100.0, 100.0, 100.0, 8.3, 100.0, 100.0, 100.0, 95.0, 94.0, 95.0, 94.0, 90.
37.66365305086019, 3252.295, 3252.35, 3252.398, 3252.446, 3259.914, 3252.494, 3252.446, 3252.399, 100.0, 100.0, 100.0, 100.0, 8.3, 100.0, 100.0, 100.0, 95.0, 94.0, 95.0, 94.0, 90.
37.63206404025133, 3254.147, 3254.091, 3254.042, 3253.993, 3231.868, 3253.943, 3253.929, 3253.928, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 95.0, 94.0, 95.0, 94.0, 90.
37.51224619875938, 3250.28, 3250.338, 3250.386, 3250.435, 3226.016, 3250.453, 3250.457, 3250.458, 100.0, 100.0, 100.0, 100.0, 4.5, 100.0, 100.0, 100.0, 96.0, 95.0, 96.0, 93.0, 89.
37.66279472172127, 3252.83, 3252.773, 3252.724, 3252.675, 3249.091, 3252.657, 3252.655, 3252.655, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 96.0, 95.0, 96.0, 93.0, 89.
37.48476344763224, 3255.427, 3255.483, 3255.532, 3255.568, 3227.788, 3255.569, 3255.572, 3255.572, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 96.0, 95.0, 96.0, 93.0, 89.
37.64979178211341, 3254.067, 3254.065, 3254.064, 3254.078, 3239.469, 3254.173, 3254.221, 3254.269, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 96.0, 95.0, 96.0, 93.0, 89.
37.62364237859454, 3253.367, 3253.312, 3253.263, 3253.215, 3239.559, 3253.119, 3253.07, 3253.022, 100.0, 100.0, 100.0, 100.0, 4.2, 100.0, 100.0, 100.0, 96.0, 95.0, 96.0, 93.0, 89.
37.52531399013123, 3253.674, 3253.729, 3253.777, 3253.826, 3248.653, 3253.903, 3253.904, 3253.904, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 93.0, 90.
37.502164115496555, 3253.851, 3253.852, 3253.852, 3253.853, 3251.348, 3254.733, 3253.92, 3253.969, 100.0, 100.0, 100.0, 100.0, 17.4, 83.3, 100.0, 100.0, 97.0, 94.0, 97.0, 93.0, 90.
37.64575466980209, 3248.364, 3248.308, 3248.258, 3248.209, 3248.16, 3228.15, 3248.065, 3248.017, 100.0, 100.0, 100.0, 100.0, 100.0, 4.5, 100.0, 100.0, 97.0, 94.0, 97.0, 93.0, 90.
37.64085761595511, 3251.479, 3251.48, 3251.48, 3251.522, 3251.57, 3245.216, 3251.667, 3251.715, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 97.0, 94.0, 97.0, 93.0, 90.
37.483308504498034, 3250.406, 3250.407, 3250.406, 3250.365, 3250.317, 3253.866, 3250.293, 3250.293, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 97.0, 94.0, 97.0, 93.0, 90.
36.823166584469, 3221.818, 3221.818, 3221.818, 3221.818, 3221.818, 3233.578, 3221.747, 3221.7, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 95.0, 94.0, 96.0, 93.0, 90.
35.52496332548372, 3179.921, 3179.921, 3179.921, 3179.921, 3179.921, 3190.414, 3179.924, 3179.925, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 95.0, 94.0, 96.0, 93.0, 90.
35.469704196864846, 3168.418, 3168.418, 3168.418, 3168.418, 3168.418, 3154.224, 3168.416, 3168.414, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 95.0, 94.0, 96.0, 93.0, 90.
35.5627236508148, 3166.242, 3166.185, 3166.133, 3166.084, 3166.033, 3130.51, 3165.927, 3165.877, 100.0, 100.0, 100.0, 100.0, 100.0, 8.7, 100.0, 100.0, 95.0, 94.0, 96.0, 93.0, 90.
35.762917784604774, 3167.225, 3167.409, 3167.556, 3167.699, 3167.841, 3169.661, 3168.129, 3168.272, 100.0, 100.0, 100.0, 100.0, 100.0, 47.6, 100.0, 100.0, 95.0, 94.0, 96.0, 93.0, 90.
43.85401276203587, 3435.667, 3435.723, 3435.769, 3435.815, 3435.86, 3435.906, 3435.957, 3436.002, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 97.0, 93.
44.02589609719733, 3443.931, 3443.873, 3443.827, 3443.78, 3443.734, 3443.689, 3443.638, 3443.592, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 97.0, 93.
44.168726564118856, 3441.016, 3441.075, 3441.121, 3441.168, 3441.214, 3441.259, 3441.304, 3441.35, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 97.0, 93.
44.01290352714759, 3439.515, 3439.513, 3439.512, 3439.512, 3439.512, 3439.512, 3439.511, 3439.512, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 97.0, 93.
42.60238263785363, 3401.275, 3401.225, 3401.179, 3401.135, 3401.091, 3401.046, 3401.001, 3400.956, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 95.0, 99.0, 97.0, 93.
42.06023233543653, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 99.0, 97.0, 92.
42.08492822697069, 3376.209, 3376.209, 3376.209, 3376.208, 3376.208, 3376.208, 3376.208, 3376.208, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 99.0, 97.0, 92.
42.02361932516837, 3370.978, 3370.926, 3370.878, 3370.83, 3370.783, 3370.736, 3370.689, 3370.642, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 99.0, 97.0, 92.
41.85146228514422, 3372.901, 3372.954, 3373.001, 3373.049, 3373.096, 3373.144, 3373.191, 3373.238, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 99.0, 97.0, 92.
42.04210071766386, 3374.278, 3374.278, 3374.278, 3374.278, 3374.278, 3374.278, 3374.278, 3374.278, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 95.0, 99.0, 97.0, 92.
41.87710802614008, 3374.561, 3374.508, 3374.461, 3374.413, 3374.366, 3374.347, 3374.347, 3374.348, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 92.
42.04084843783423, 3375.862, 3375.915, 3375.963, 3376.011, 3376.058, 3376.077, 3376.077, 3376.077, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 92.
42.06159381836636, 3375.517, 3375.464, 3375.416, 3375.368, 3375.321, 3375.274, 3375.226, 3375.179, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 92.
41.857947539438946, 3374.842, 3374.895, 3374.942, 3374.98, 3374.98, 3374.98, 3374.979, 3374.979, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 92.
42.04622505864047, 3371.484, 3371.43, 3371.382, 3371.345, 3371.345, 3371.345, 3371.345, 3371.346, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 92.
41.84529091888826, 3364.81, 3364.865, 3364.912, 3364.959, 3365.007, 3365.054, 3365.101, 3365.147, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 97.0, 99.0, 97.0, 92.
42.05503782539471, 3370.047, 3370.046, 3370.046, 3370.046, 3370.046, 3370.046, 3370.046, 3370.046, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 97.0, 99.0, 97.0, 92.
41.876361058115116, 3374.521, 3374.521, 3374.521, 3374.521, 3374.521, 3374.521, 3374.521, 3374.521, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 97.0, 99.0, 97.0, 92.
42.03148272995639, 3374.701, 3374.702, 3374.701, 3374.702, 3374.702, 3374.702, 3374.702, 3374.702, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 97.0, 99.0, 97.0, 92.
42.05087085764104, 3375.009, 3375.009, 3375.008, 3375.009, 3375.009, 3375.009, 3375.009, 3375.009, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 97.0, 99.0, 97.0, 92.
41.871418056059824, 3374.536, 3374.484, 3374.436, 3374.389, 3374.342, 3374.295, 3374.248, 3374.202, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 92.
40.58296275142269, 3320.061, 3319.998, 3319.947, 3319.898, 3319.848, 3319.799, 3319.749, 3319.7, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 92.
37.64183131721106, 3199.359, 3199.36, 3199.359, 3199.359, 3199.36, 3199.36, 3199.36, 3199.36, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 92.
37.48141027704101, 3199.383, 3199.437, 3199.485, 3199.498, 3199.498, 3199.498, 3199.498, 3199.498, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 92.
37.6616930449609, 3196.636, 3196.582, 3196.575, 3196.61, 3196.657, 3196.705, 3196.76, 3196.761, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 98.0, 92.
37.478749904693125, 3197.856, 3197.856, 3197.814, 3197.767, 3197.719, 3197.671, 3197.617, 3197.616, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 96.0, 89.
37.675352663154534, 3197.926, 3197.926, 3197.926, 3197.926, 3197.925, 3197.926, 3197.926, 3197.926, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 96.0, 89.
37.63853804130564, 3196.963, 3196.963, 3196.963, 3196.963, 3196.963, 3196.963, 3196.963, 3196.963, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 96.0, 89.
37.50311668172684, 3198.12, 3198.12, 3198.12, 3198.12, 3198.12, 3198.12, 3198.12, 3198.12, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 96.0, 89.
37.66533035424345, 3197.648, 3197.648, 3197.648, 3197.648, 3197.648, 3197.648, 3197.648, 3197.648, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 94.0, 96.0, 96.0, 89.
37.466429546833, 3196.948, 3196.949, 3196.948, 3196.949, 3196.949, 3196.967, 3197.014, 3197.061, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 96.0, 95.0, 90.
37.66000078856301, 3198.124, 3198.124, 3198.123, 3198.123, 3198.123, 3198.105, 3198.058, 3198.011, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 96.0, 95.0, 90.
37.64952278928231, 3197.617, 3197.617, 3197.617, 3197.617, 3197.617, 3197.617, 3197.617, 3197.617, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 96.0, 95.0, 90.
37.50333358691318, 3197.642, 3197.642, 3197.641, 3197.642, 3197.642, 3197.642, 3197.642, 3197.642, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 96.0, 95.0, 90.
37.653285696914665, 3196.967, 3196.967, 3196.967, 3196.967, 3196.967, 3196.967, 3196.967, 3196.967, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 95.0, 96.0, 95.0, 90.
37.48443796249447, 3197.422, 3197.475, 3197.492, 3197.493, 3197.493, 3197.493, 3197.493, 3197.493, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 95.0, 90.
37.660026419123554, 3196.715, 3196.662, 3196.645, 3196.645, 3196.645, 3196.645, 3196.645, 3196.645, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 95.0, 90.
37.48028149339366, 3197.646, 3197.646, 3197.634, 3197.635, 3197.634, 3197.634, 3197.634, 3197.634, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 95.0, 90.
37.64418347085417, 3196.912, 3196.912, 3196.912, 3196.912, 3196.912, 3196.912, 3196.912, 3196.912, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 95.0, 90.
35.85005707199051, 3120.17, 3120.112, 3120.061, 3120.011, 3119.961, 3119.911, 3119.861, 3119.812, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 95.0, 90.
35.346296174138125, 3104.858, 3104.859, 3104.859, 3104.859, 3104.858, 3104.859, 3104.859, 3104.859, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 93.0, 88.
35.51026514023416, 3105.626, 3105.626, 3105.625, 3105.626, 3105.626, 3105.626, 3105.625, 3105.626, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 93.0, 88.
35.367324497180746, 3106.061, 3106.061, 3106.06, 3106.061, 3106.06, 3106.06, 3106.061, 3106.062, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 93.0, 88.
40.27852520934425, 3292.642, 3292.859, 3293.052, 3293.251, 3293.444, 3293.644, 3293.835, 3294.025, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 93.0, 88.
44.05610830626437, 3431.158, 3431.106, 3431.06, 3431.012, 3430.966, 3430.919, 3430.874, 3430.828, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 93.0, 95.0, 93.0, 88.
44.20904399220558, 3429.233, 3429.233, 3429.233, 3429.233, 3429.233, 3429.233, 3429.233, 3429.233, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 93.
43.987448972249965, 3427.286, 3427.338, 3427.384, 3427.43, 3427.477, 3427.53, 3427.577, 3427.623, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 93.
43.62703571852578, 3415.24, 3415.189, 3415.143, 3415.097, 3415.049, 3414.995, 3414.948, 3414.903, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 93.
42.263656574688596, 3377.038, 3377.038, 3377.039, 3377.039, 3377.039, 3377.039, 3377.039, 3377.039, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 93.
41.85853953507526, 3365.683, 3365.683, 3365.683, 3365.682, 3365.682, 3365.682, 3365.682, 3365.682, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 99.0, 96.0, 99.0, 99.0, 93.
42.03194337320316, 3366.308, 3366.309, 3366.309, 3366.309, 3366.309, 3366.309, 3366.31, 3366.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 98.0, 92.
41.874075739838645, 3366.144, 3366.089, 3366.04, 3365.991, 3365.944, 3365.896, 3365.849, 3365.802, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 98.0, 92.
42.03280672390438, 3365.276, 3365.333, 3365.381, 3365.429, 3365.477, 3365.525, 3365.573, 3365.622, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 96.0, 98.0, 98.0, 92.
