power,cpu_freq_0,cpu_freq_1,cpu_freq_2,cpu_freq_3,cpu_freq_4,cpu_freq_5,cpu_freq_6,cpu_freq_7,cpu_percent_0,cpu_percent_1,cpu_percent_2,cpu_percent_3,cpu_percent_4,cpu_percent_5,cpu_percent_6,cpu_percent_7,package_0_temp,cpu_temp_0,cpu_temp_1,cpu_temp_2,cpu_temp_3
39.765573548983575, 3492.192, 3492.183, 3492.183, 3492.183, 3492.195, 3492.183, 3492.183, 3492.183, 0.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 8.0, 96.0, 91.0, 96.0, 94.0, 87.
39.640126745239435, 3492.187, 3492.183, 3492.183, 3492.183, 3492.157, 3492.183, 3492.183, 3492.184, 0.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 4.3, 96.0, 91.0, 96.0, 94.0, 87.
39.978778666843084, 3492.182, 3492.183, 3492.183, 3492.183, 3492.211, 3492.183, 3492.183, 3492.18, 4.3, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 96.0, 92.0, 96.0, 94.0, 88.
39.60887545752206, 3492.189, 3492.183, 3492.183, 3492.183, 3492.139, 3492.183, 3492.183, 3492.185, 0.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 96.0, 92.0, 96.0, 94.0, 88.
39.687071800405654, 3492.179, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.181, 0.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 8.3, 96.0, 92.0, 96.0, 94.0, 88.
39.76172820980758, 3492.23, 3492.183, 3492.183, 3492.183, 3492.193, 3492.183, 3492.183, 3492.188, 0.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 96.0, 92.0, 96.0, 94.0, 88.
39.753092110271794, 3492.148, 3492.183, 3492.183, 3492.183, 3492.203, 3492.183, 3492.183, 3492.18, 0.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 0.0, 96.0, 92.0, 96.0, 94.0, 88.
39.73914688110186, 3492.224, 3492.183, 3492.183, 3492.183, 3492.183, 3492.182, 3492.183, 3492.183, 0.0, 100.0, 100.0, 100.0, 45.5, 52.2, 100.0, 4.3, 97.0, 92.0, 97.0, 93.0, 89.
39.920891343132375, 3492.198, 3492.183, 3492.183, 3492.183, 3492.183, 3492.236, 3492.183, 3492.183, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.3, 97.0, 92.0, 97.0, 93.0, 89.
39.80567532808106, 3492.182, 3492.183, 3492.183, 3492.183, 3492.183, 3492.172, 3492.183, 3492.183, 4.3, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 97.0, 92.0, 97.0, 93.0, 89.
39.785360852015806, 3492.269, 3492.183, 3492.183, 3492.183, 3492.183, 3492.177, 3492.183, 3492.189, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.3, 97.0, 92.0, 97.0, 93.0, 89.
39.80740709902889, 3492.19, 3492.183, 3492.183, 3492.183, 3492.183, 3492.196, 3492.183, 3492.186, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.3, 97.0, 92.0, 97.0, 93.0, 89.
39.757377557943315, 3492.192, 3492.183, 3492.183, 3492.183, 3492.183, 3492.181, 3492.183, 3492.18, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 96.0, 93.0, 96.0, 94.0, 88.
39.97752180938701, 3492.206, 3492.183, 3492.183, 3492.183, 3492.183, 3492.206, 3492.183, 3492.184, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 96.0, 93.0, 96.0, 94.0, 88.
39.86983834689962, 3492.17, 3492.183, 3492.183, 3492.183, 3492.183, 3492.155, 3492.183, 3492.181, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 8.0, 96.0, 93.0, 96.0, 94.0, 88.
39.88901654962035, 3492.184, 3492.183, 3492.183, 3492.183, 3492.183, 3492.237, 3492.183, 3492.183, 4.3, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 96.0, 93.0, 96.0, 94.0, 88.
39.90110634626353, 3492.186, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.184, 4.3, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.2, 96.0, 93.0, 96.0, 94.0, 88.
38.10634723887818, 3482.535, 3419.425, 3419.379, 3419.333, 3419.288, 3433.014, 3419.197, 3423.855, 0.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 96.0, 91.0, 96.0, 93.0, 87.
38.117103357562776, 3360.142, 3365.038, 3365.051, 3365.095, 3365.14, 3379.694, 3365.229, 3374.141, 87.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 96.0, 91.0, 96.0, 93.0, 87.
41.44437687080309, 3492.096, 3492.15, 3492.183, 3492.183, 3492.183, 3492.186, 3492.183, 3492.216, 100.0, 100.0, 100.0, 100.0, 100.0, 4.2, 100.0, 0.0, 96.0, 91.0, 96.0, 93.0, 87.
41.5420201181806, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.184, 3492.183, 3492.158, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 96.0, 91.0, 96.0, 93.0, 87.
41.5659348818259, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.187, 3492.183, 3492.21, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 0.0, 96.0, 91.0, 96.0, 93.0, 87.
41.65328929440775, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.184, 3492.183, 3492.208, 100.0, 100.0, 100.0, 100.0, 100.0, 8.7, 100.0, 0.0, 96.0, 95.0, 96.0, 95.0, 89.
41.64744111756903, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.185, 3492.183, 3492.109, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 96.0, 95.0, 96.0, 95.0, 89.
41.8647071875715, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.182, 3492.183, 3492.236, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 0.0, 96.0, 95.0, 96.0, 95.0, 89.
41.66842800527829, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.18, 3492.183, 3492.159, 100.0, 100.0, 100.0, 100.0, 100.0, 4.2, 100.0, 0.0, 96.0, 95.0, 96.0, 95.0, 89.
41.671745310128145, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.23, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 96.0, 95.0, 96.0, 95.0, 89.
41.637290494486074, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.186, 3492.183, 3492.207, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 97.0, 95.0, 97.0, 94.0, 88.
41.996597499389196, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.184, 3492.183, 3492.171, 100.0, 100.0, 100.0, 100.0, 100.0, 12.5, 100.0, 0.0, 97.0, 95.0, 97.0, 94.0, 88.
41.756449312132276, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.179, 3492.183, 3492.16, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 97.0, 95.0, 97.0, 94.0, 88.
41.766097933961845, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.194, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 0.0, 97.0, 95.0, 97.0, 94.0, 88.
41.831350498478955, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.189, 3492.183, 3492.202, 100.0, 100.0, 100.0, 100.0, 100.0, 4.2, 100.0, 0.0, 97.0, 95.0, 97.0, 94.0, 88.
41.788173427169234, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.187, 3492.183, 3492.199, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 0.0, 97.0, 95.0, 97.0, 95.0, 90.
42.015277265281675, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.193, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 0.0, 97.0, 95.0, 97.0, 95.0, 90.
41.880235621590145, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.181, 3492.183, 3492.208, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 0.0, 97.0, 95.0, 97.0, 95.0, 90.
41.943983823720416, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.186, 3492.183, 3492.195, 100.0, 100.0, 100.0, 100.0, 100.0, 8.3, 100.0, 0.0, 97.0, 95.0, 97.0, 95.0, 90.
41.96663428084403, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.185, 3492.183, 3492.162, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 0.0, 97.0, 95.0, 97.0, 95.0, 90.
42.15001585853018, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.188, 3492.183, 3492.215, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.2, 97.0, 94.0, 97.0, 95.0, 89.
41.862836166251135, 3488.527, 3488.527, 3488.527, 3488.527, 3488.527, 3488.19, 3488.527, 3490.272, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 0.0, 97.0, 94.0, 97.0, 95.0, 89.
41.822948351223616, 3481.468, 3481.469, 3481.469, 3481.442, 3481.396, 3473.929, 3481.299, 3433.901, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 4.5, 97.0, 94.0, 97.0, 95.0, 89.
40.89219377773416, 3398.547, 3398.433, 3398.339, 3398.273, 3398.225, 3405.951, 3398.132, 3398.085, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 97.0, 94.0, 97.0, 95.0, 89.
38.04502916572398, 3291.136, 3291.136, 3291.135, 3291.136, 3291.136, 3279.525, 3291.136, 3291.094, 100.0, 100.0, 100.0, 100.0, 100.0, 12.5, 100.0, 100.0, 97.0, 94.0, 97.0, 95.0, 89.
37.52560931927795, 3273.57, 3273.569, 3273.569, 3273.569, 3273.569, 3262.653, 3273.568, 3273.609, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 94.0, 92.0, 94.0, 93.0, 88.
37.534688416395866, 3274.348, 3274.348, 3274.348, 3274.348, 3274.347, 3255.789, 3274.348, 3274.348, 100.0, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 94.0, 92.0, 94.0, 93.0, 88.
37.69853498687829, 3272.641, 3272.641, 3272.641, 3272.641, 3272.641, 3268.996, 3272.641, 3272.641, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 94.0, 92.0, 94.0, 93.0, 88.
42.57110170831058, 3463.764, 3463.869, 3463.963, 3464.056, 3464.149, 3383.293, 3464.334, 3464.426, 100.0, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 94.0, 92.0, 94.0, 93.0, 88.
43.47727623192151, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 73.9, 30.4, 100.0, 100.0, 94.0, 92.0, 94.0, 93.0, 88.
43.45746926230484, 3492.183, 3492.183, 3492.183, 3492.183, 3492.186, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 95.0, 92.
43.54431800946371, 3492.183, 3492.183, 3492.183, 3492.183, 3492.186, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 12.5, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 95.0, 92.
43.49530738495401, 3492.183, 3492.183, 3492.183, 3492.183, 3492.179, 3492.183, 3492.183, 3492.183, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 95.0, 92.
42.423969610379594, 3432.975, 3432.924, 3432.878, 3432.827, 3468.976, 3432.737, 3432.691, 3432.647, 100.0, 100.0, 100.0, 100.0, 4.2, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 95.0, 92.
41.825499624490426, 3415.63, 3415.656, 3415.7, 3415.745, 3419.664, 3415.833, 3415.869, 3415.869, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 98.0, 95.0, 98.0, 95.0, 92.
41.77420225502022, 3419.349, 3419.323, 3419.277, 3419.233, 3416.08, 3419.144, 3419.107, 3419.107, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 95.0, 91.
41.879337169294764, 3416.848, 3416.848, 3416.848, 3416.846, 3425.228, 3416.845, 3416.845, 3416.844, 100.0, 100.0, 100.0, 100.0, 8.3, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 95.0, 91.
41.99179593676466, 3414.978, 3414.978, 3414.977, 3414.979, 3410.94, 3414.98, 3414.98, 3414.98, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 95.0, 91.
41.780190148111224, 3415.725, 3415.775, 3415.818, 3415.862, 3400.486, 3415.948, 3415.991, 3416.035, 100.0, 100.0, 100.0, 100.0, 8.3, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 95.0, 91.
41.87425960025215, 3415.615, 3415.563, 3415.517, 3415.472, 3417.561, 3415.381, 3415.336, 3415.291, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 95.0, 91.
41.82095005727027, 3416.318, 3416.319, 3416.316, 3416.317, 3418.868, 3416.339, 3416.384, 3416.429, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 95.0, 91.
42.01770180959055, 3415.773, 3415.773, 3415.775, 3415.775, 3418.455, 3415.753, 3415.709, 3415.665, 100.0, 100.0, 100.0, 100.0, 4.2, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 95.0, 91.
41.81635935669817, 3416.188, 3416.187, 3416.187, 3416.187, 3411.059, 3416.187, 3416.187, 3416.187, 100.0, 100.0, 100.0, 100.0, 0.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 95.0, 91.
41.813700642124914, 3411.971, 3411.972, 3411.971, 3411.972, 3417.614, 3411.971, 3411.972, 3411.99, 100.0, 100.0, 100.0, 100.0, 4.3, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 95.0, 91.
41.88584240300998, 3403.843, 3403.843, 3403.843, 3403.843, 3393.597, 3403.842, 3403.842, 3403.825, 100.0, 100.0, 100.0, 100.0, 45.8, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 95.0, 91.
42.30841842852476, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 3392.406, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 95.0, 90.
42.05124190578374, 3386.019, 3386.019, 3386.019, 3386.019, 3386.019, 3386.019, 3386.019, 3386.019, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 95.0, 90.
41.90633968260417, 3380.95, 3380.95, 3380.95, 3380.95, 3380.95, 3380.95, 3380.951, 3380.951, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 95.0, 90.
41.93392729105776, 3381.296, 3381.296, 3381.296, 3381.296, 3381.296, 3381.295, 3381.295, 3381.295, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 95.0, 90.
41.306466611376855, 3349.073, 3348.967, 3348.862, 3348.766, 3348.671, 3348.575, 3348.479, 3348.384, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 95.0, 90.
37.508299168370094, 3206.284, 3206.285, 3206.285, 3206.285, 3206.285, 3206.285, 3206.285, 3206.285, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.0, 91.0, 94.0, 94.0, 88.
37.546671812964426, 3207.035, 3207.034, 3207.034, 3207.034, 3207.034, 3207.034, 3207.034, 3207.034, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.0, 91.0, 94.0, 94.0, 88.
37.705862501819574, 3207.814, 3207.814, 3207.814, 3207.814, 3207.814, 3207.815, 3207.814, 3207.814, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.0, 91.0, 94.0, 94.0, 88.
37.546868684837925, 3210.427, 3210.428, 3210.427, 3210.428, 3210.427, 3210.428, 3210.428, 3210.429, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.0, 91.0, 94.0, 94.0, 88.
42.863499592841606, 3409.097, 3409.255, 3409.396, 3409.537, 3409.678, 3409.798, 3409.894, 3409.991, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 94.0, 91.0, 94.0, 94.0, 88.
44.075811978609025, 3445.783, 3445.732, 3445.686, 3445.641, 3445.596, 3445.569, 3445.569, 3445.568, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
44.070018340092695, 3443.735, 3443.787, 3443.832, 3443.878, 3443.923, 3443.972, 3444.017, 3444.063, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
44.26670380130259, 3444.269, 3444.218, 3444.172, 3444.127, 3444.081, 3444.036, 3443.991, 3443.947, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
43.005490078950274, 3412.194, 3412.194, 3412.194, 3412.194, 3412.194, 3412.194, 3412.194, 3412.194, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
42.08364730719619, 3380.359, 3380.306, 3380.258, 3380.212, 3380.165, 3380.118, 3380.071, 3380.025, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 91.
41.92432716101514, 3375.975, 3376.029, 3376.076, 3376.123, 3376.169, 3376.216, 3376.264, 3376.31, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 96.0, 90.
42.12561256165843, 3376.806, 3376.806, 3376.806, 3376.806, 3376.805, 3376.805, 3376.805, 3376.805, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 96.0, 90.
41.927523749388286, 3375.187, 3375.188, 3375.188, 3375.188, 3375.188, 3375.188, 3375.151, 3375.105, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 96.0, 90.
41.917001574251664, 3373.592, 3373.592, 3373.591, 3373.591, 3373.591, 3373.591, 3373.629, 3373.675, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 96.0, 90.
41.90262688147334, 3374.692, 3374.692, 3374.692, 3374.692, 3374.692, 3374.693, 3374.693, 3374.693, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 96.0, 90.
42.12525639547022, 3373.646, 3373.646, 3373.646, 3373.646, 3373.646, 3373.645, 3373.645, 3373.645, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 93.0, 98.0, 96.0, 91.
41.934402599301485, 3371.569, 3371.571, 3371.57, 3371.57, 3371.57, 3371.57, 3371.571, 3371.571, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 93.0, 98.0, 96.0, 91.
41.91644327582373, 3368.07, 3368.068, 3368.068, 3368.068, 3368.068, 3368.068, 3368.068, 3368.068, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 93.0, 98.0, 96.0, 91.
41.9271098962426, 3371.505, 3371.505, 3371.505, 3371.505, 3371.505, 3371.506, 3371.506, 3371.506, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 93.0, 98.0, 96.0, 91.
42.078003533887546, 3371.523, 3371.523, 3371.523, 3371.523, 3371.523, 3371.522, 3371.522, 3371.522, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 98.0, 93.0, 98.0, 96.0, 91.
41.93408942337313, 3374.856, 3374.802, 3374.754, 3374.707, 3374.66, 3374.612, 3374.565, 3374.518, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 96.0, 91.
41.94306083053906, 3371.682, 3371.735, 3371.782, 3371.829, 3371.876, 3371.923, 3371.97, 3372.017, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 96.0, 91.
41.906360160138185, 3371.29, 3371.29, 3371.29, 3371.29, 3371.29, 3371.29, 3371.29, 3371.29, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 96.0, 91.
42.115813796526325, 3370.258, 3370.258, 3370.258, 3370.257, 3370.257, 3370.257, 3370.257, 3370.258, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 96.0, 91.
41.93074347089642, 3371.864, 3371.864, 3371.864, 3371.864, 3371.864, 3371.864, 3371.864, 3371.864, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 96.0, 91.
41.52129954829466, 3351.463, 3351.353, 3351.255, 3351.157, 3351.06, 3350.963, 3350.866, 3350.77, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 92.0, 95.0, 95.0, 89.
37.6800299031906, 3201.173, 3201.174, 3201.173, 3201.173, 3201.173, 3201.173, 3201.173, 3201.174, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 92.0, 95.0, 95.0, 89.
37.544010652865175, 3202.248, 3202.248, 3202.247, 3202.247, 3202.246, 3202.246, 3202.246, 3202.246, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 92.0, 95.0, 95.0, 89.
37.525982705845834, 3202.257, 3202.312, 3202.36, 3202.409, 3202.457, 3202.506, 3202.553, 3202.6, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 92.0, 95.0, 95.0, 89.
37.53884033128255, 3200.432, 3200.378, 3200.33, 3200.282, 3200.251, 3200.251, 3200.25, 3200.25, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 95.0, 92.0, 95.0, 95.0, 89.
42.504995152706336, 3379.41, 3379.569, 3379.712, 3379.855, 3379.979, 3380.07, 3380.161, 3380.252, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 97.0, 91.
44.1038366717285, 3436.237, 3436.185, 3436.139, 3436.093, 3436.047, 3436.002, 3435.956, 3435.911, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 97.0, 91.
44.057947969558924, 3435.007, 3435.007, 3435.007, 3435.008, 3435.008, 3435.008, 3435.008, 3435.008, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 97.0, 91.
44.03514080897999, 3435.974, 3436.025, 3436.07, 3436.116, 3436.161, 3436.206, 3436.253, 3436.299, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 97.0, 91.
43.457791119242074, 3412.793, 3412.741, 3412.695, 3412.651, 3412.606, 3412.561, 3412.512, 3412.467, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 93.0, 97.0, 97.0, 91.
42.032175837351495, 3370.295, 3370.236, 3370.188, 3370.141, 3370.093, 3370.046, 3369.998, 3369.951, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 90.
41.916253382142195, 3362.498, 3362.503, 3362.503, 3362.503, 3362.504, 3362.503, 3362.504, 3362.504, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 90.
41.91299614680056, 3361.34, 3361.393, 3361.441, 3361.488, 3361.535, 3361.584, 3361.631, 3361.677, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 90.
42.100804646503065, 3361.555, 3361.555, 3361.554, 3361.554, 3361.554, 3361.553, 3361.554, 3361.554, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 90.
41.92394690110692, 3364.095, 3364.096, 3364.096, 3364.096, 3364.096, 3364.096, 3364.096, 3364.096, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 97.0, 96.0, 90.
41.937751864528515, 3365.892, 3365.884, 3365.836, 3365.788, 3365.74, 3365.692, 3365.644, 3365.596, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 96.0, 91.
42.092699730195626, 3360.987, 3360.995, 3361.044, 3361.093, 3361.141, 3361.189, 3361.237, 3361.285, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 96.0, 91.
41.93192603633639, 3360.954, 3360.9, 3360.852, 3360.802, 3360.755, 3360.707, 3360.661, 3360.614, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 96.0, 91.
41.950191497283846, 3360.371, 3360.425, 3360.472, 3360.52, 3360.567, 3360.614, 3360.661, 3360.708, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 96.0, 91.
42.05934951935781, 3362.647, 3362.593, 3362.544, 3362.497, 3362.449, 3362.402, 3362.355, 3362.307, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 96.0, 93.0, 96.0, 96.0, 91.
41.923611042661385, 3360.06, 3360.115, 3360.163, 3360.21, 3360.257, 3360.305, 3360.352, 3360.399, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 98.0, 96.0, 91.
41.91173388891517, 3360.675, 3360.675, 3360.677, 3360.677, 3360.676, 3360.676, 3360.677, 3360.677, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 98.0, 96.0, 91.
41.94203588650407, 3360.075, 3360.019, 3359.969, 3359.921, 3359.874, 3359.826, 3359.778, 3359.731, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 100.0, 97.0, 94.0, 98.0, 96.0, 91.
